Region	Group	max_MAF	Pvalue	Pvalue_Burden	Pvalue_SKAT	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
CD93	missense;lof	0.001	0.227598758406135	0.137117705072844	0.546466758641104	-0.0107083982188943	0.00720323043784536	473	26	447	10	46
CD93	missense;lof	0.01	0.227598758406135	0.137117705072844	0.546466758641104	-0.0107083982188943	0.00720323043784536	473	26	447	10	46
CD93	missense;lof;synonymous	1e-04	0.114011537182354	0.0670929431326116	0.357313867244099	-0.0151934093059583	0.00829764434096689	352	17	335	9	46
CD93	missense;lof;synonymous	0.001	0.227598758406135	0.137117705072844	0.546466758641104	-0.0107083982188943	0.00720323043784536	473	26	447	10	46
CD93	missense;lof;synonymous	0.01	0.227598758406135	0.137117705072844	0.546466758641104	-0.0107083982188943	0.00720323043784536	473	26	447	10	46
CD93	Cauchy	NA	0.172730285237295	0.102142080442525	0.480198909668668	NA	NA	NA	NA	NA	NA	NA
NXT1	lof	1e-04	0.495930236198058	0.495930236198058	0.495930236198058	-0.0439801986607811	0.0645905949224459	6	0	6	0	5
NXT1	lof	0.001	0.495930236198058	0.495930236198058	0.495930236198058	-0.0439801986607811	0.0645905949224459	6	0	6	0	5
NXT1	lof	0.01	0.495930236198058	0.495930236198058	0.495930236198058	-0.0439801986607811	0.0645905949224459	6	0	6	0	5
NXT1	missense;lof	1e-04	0.495930236198058	0.495930236198058	0.495930236198058	-0.0439801986607811	0.0645905949224459	6	0	6	0	5
NXT1	missense;lof	0.001	0.495930236198058	0.495930236198058	0.495930236198058	-0.0439801986607811	0.0645905949224459	6	0	6	0	5
NXT1	missense;lof	0.01	0.495930236198058	0.495930236198058	0.495930236198058	-0.0439801986607811	0.0645905949224459	6	0	6	0	5
NXT1	missense;lof;synonymous	1e-04	0.495930236198058	0.495930236198058	0.495930236198058	-0.0439801986607811	0.0645905949224459	6	0	6	0	5
NXT1	missense;lof;synonymous	0.001	0.495930236198058	0.495930236198058	0.495930236198058	-0.0439801986607811	0.0645905949224459	6	0	6	0	5
NXT1	missense;lof;synonymous	0.01	0.495930236198058	0.495930236198058	0.495930236198058	-0.0439801986607811	0.0645905949224459	6	0	6	0	5
NXT1	Cauchy	NA	0.495930236198058	0.495930236198058	0.495930236198058	NA	NA	NA	NA	NA	NA	NA
GZF1	lof	1e-04	0.659751341782568	0.516541860643137	0.62446007876574	0.00659147122254281	0.0101612785928167	223	20	203	2	56
GZF1	lof	0.001	0.659751341782568	0.516541860643137	0.62446007876574	0.00659147122254281	0.0101612785928167	223	20	203	2	56
GZF1	lof	0.01	0.659751341782568	0.516541860643137	0.62446007876574	0.00659147122254281	0.0101612785928167	223	20	203	2	56
GZF1	missense;lof	1e-04	0.659751341782568	0.516541860643137	0.62446007876574	0.00659147122254281	0.0101612785928167	223	20	203	2	56
GZF1	missense;lof	0.001	0.659751341782568	0.516541860643137	0.62446007876574	0.00659147122254281	0.0101612785928167	223	20	203	2	56
GZF1	missense;lof	0.01	0.659751341782568	0.516541860643137	0.62446007876574	0.00659147122254281	0.0101612785928167	223	20	203	2	56
GZF1	missense;lof;synonymous	1e-04	0.659751341782568	0.516541860643137	0.62446007876574	0.00659147122254281	0.0101612785928167	223	20	203	2	56
GZF1	missense;lof;synonymous	0.001	0.659751341782568	0.516541860643137	0.62446007876574	0.00659147122254281	0.0101612785928167	223	20	203	2	56
GZF1	missense;lof;synonymous	0.01	0.659751341782568	0.516541860643137	0.62446007876574	0.00659147122254281	0.0101612785928167	223	20	203	2	56
GZF1	Cauchy	NA	0.659751341782568	0.516541860643137	0.62446007876574	NA	NA	NA	NA	NA	NA	NA
NAPB	lof	1e-04	0.539829899937782	0.41275587436697	0.477335280354448	0.0208961466074728	0.0255125530776935	38	4	34	1	17
NAPB	lof	0.001	0.539829899937782	0.41275587436697	0.477335280354448	0.0208961466074728	0.0255125530776935	38	4	34	1	17
NAPB	lof	0.01	0.539829899937782	0.41275587436697	0.477335280354448	0.0208961466074728	0.0255125530776935	38	4	34	1	17
NAPB	missense;lof	1e-04	0.539829899937782	0.41275587436697	0.477335280354448	0.0208961466074728	0.0255125530776935	38	4	34	1	17
NAPB	missense;lof	0.001	0.539829899937782	0.41275587436697	0.477335280354448	0.0208961466074728	0.0255125530776935	38	4	34	1	17
NAPB	missense;lof	0.01	0.539829899937782	0.41275587436697	0.477335280354448	0.0208961466074728	0.0255125530776935	38	4	34	1	17
NAPB	missense;lof;synonymous	1e-04	0.539829899937782	0.41275587436697	0.477335280354448	0.0208961466074728	0.0255125530776935	38	4	34	1	17
NAPB	missense;lof;synonymous	0.001	0.539829899937782	0.41275587436697	0.477335280354448	0.0208961466074728	0.0255125530776935	38	4	34	1	17
NAPB	missense;lof;synonymous	0.01	0.539829899937782	0.41275587436697	0.477335280354448	0.0208961466074728	0.0255125530776935	38	4	34	1	17
NAPB	Cauchy	NA	0.539829899937782	0.41275587436697	0.477335280354447	NA	NA	NA	NA	NA	NA	NA
CSTL1	lof	1e-04	0.808736434109566	0.808736434109566	0.808736434109566	-0.00663076920314138	0.0273934844805106	33	2	31	0	12
CSTL1	lof	0.001	0.424560553351357	0.339598561331935	0.383952835117497	-0.00785955795796564	0.00823025917897493	362	22	340	1	12
CSTL1	lof	0.01	0.424560553351357	0.339598561331935	0.383952835117497	-0.00785955795796564	0.00823025917897493	362	22	340	1	12
CSTL1	missense;lof	1e-04	0.808736434109566	0.808736434109566	0.808736434109566	-0.00663076920314138	0.0273934844805106	33	2	31	0	12
CSTL1	missense;lof	0.001	0.424560553351357	0.339598561331935	0.383952835117497	-0.00785955795796564	0.00823025917897493	362	22	340	1	12
CSTL1	missense;lof	0.01	0.424560553351357	0.339598561331935	0.383952835117497	-0.00785955795796564	0.00823025917897493	362	22	340	1	12
CSTL1	missense;lof;synonymous	1e-04	0.808736434109566	0.808736434109566	0.808736434109566	-0.00663076920314138	0.0273934844805106	33	2	31	0	12
CSTL1	missense;lof;synonymous	0.001	0.424560553351357	0.339598561331935	0.383952835117497	-0.00785955795796564	0.00823025917897493	362	22	340	1	12
CSTL1	missense;lof;synonymous	0.01	0.424560553351357	0.339598561331935	0.383952835117497	-0.00785955795796564	0.00823025917897493	362	22	340	1	12
CSTL1	Cauchy	NA	0.600108036183303	0.537614475566995	0.572533794430484	NA	NA	NA	NA	NA	NA	NA
CST11	lof	1e-04	0.208898419451323	0.385430643430449	0.145888989971366	0.0176968655840771	0.0203896520255816	53	6	47	1	12
CST11	lof	0.001	0.208898419451323	0.385430643430449	0.145888989971366	0.0176968655840771	0.0203896520255816	53	6	47	1	12
CST11	lof	0.01	0.208898419451323	0.385430643430449	0.145888989971366	0.0176968655840771	0.0203896520255816	53	6	47	1	12
CST11	missense;lof	1e-04	0.208898419451323	0.385430643430449	0.145888989971366	0.0176968655840771	0.0203896520255816	53	6	47	1	12
CST11	missense;lof	0.001	0.208898419451323	0.385430643430449	0.145888989971366	0.0176968655840771	0.0203896520255816	53	6	47	1	12
CST11	missense;lof	0.01	0.208898419451323	0.385430643430449	0.145888989971366	0.0176968655840771	0.0203896520255816	53	6	47	1	12
CST11	missense;lof;synonymous	1e-04	0.208898419451323	0.385430643430449	0.145888989971366	0.0176968655840771	0.0203896520255816	53	6	47	1	12
CST11	missense;lof;synonymous	0.001	0.208898419451323	0.385430643430449	0.145888989971366	0.0176968655840771	0.0203896520255816	53	6	47	1	12
CST11	missense;lof;synonymous	0.01	0.208898419451323	0.385430643430449	0.145888989971366	0.0176968655840771	0.0203896520255816	53	6	47	1	12
CST11	Cauchy	NA	0.208898419451323	0.385430643430449	0.145888989971366	NA	NA	NA	NA	NA	NA	NA
CST8	lof	1e-04	0.0234600152964256	0.0158180754179215	0.0260926506711437	0.0458657428228672	0.0190070879636367	71	10	61	1	13
CST8	lof	0.001	0.0234600152964256	0.0158180754179215	0.0260926506711437	0.0458657428228672	0.0190070879636367	71	10	61	1	13
CST8	lof	0.01	0.0234600152964256	0.0158180754179215	0.0260926506711437	0.0458657428228672	0.0190070879636367	71	10	61	1	13
CST8	missense;lof	1e-04	0.0234600152964256	0.0158180754179215	0.0260926506711437	0.0458657428228672	0.0190070879636367	71	10	61	1	13
CST8	missense;lof	0.001	0.0234600152964256	0.0158180754179215	0.0260926506711437	0.0458657428228672	0.0190070879636367	71	10	61	1	13
CST8	missense;lof	0.01	0.0234600152964256	0.0158180754179215	0.0260926506711437	0.0458657428228672	0.0190070879636367	71	10	61	1	13
CST8	missense;lof;synonymous	1e-04	0.0234600152964256	0.0158180754179215	0.0260926506711437	0.0458657428228672	0.0190070879636367	71	10	61	1	13
CST8	missense;lof;synonymous	0.001	0.0234600152964256	0.0158180754179215	0.0260926506711437	0.0458657428228672	0.0190070879636367	71	10	61	1	13
CST8	missense;lof;synonymous	0.01	0.0234600152964256	0.0158180754179215	0.0260926506711437	0.0458657428228672	0.0190070879636367	71	10	61	1	13
CST8	Cauchy	NA	0.0234600152964256	0.0158180754179215	0.0260926506711439	NA	NA	NA	NA	NA	NA	NA
CST9L	lof	1e-04	0.925410236802769	0.925410236802769	0.925410236802769	0.00413150644306243	0.0441301307542458	12	1	11	0	7
CST9L	lof	0.001	0.925410236802769	0.925410236802769	0.925410236802769	0.00413150644306243	0.0441301307542458	12	1	11	0	7
CST9L	lof	0.01	0.925410236802769	0.925410236802769	0.925410236802769	0.00413150644306243	0.0441301307542458	12	1	11	0	7
CST9L	missense;lof	1e-04	0.925410236802769	0.925410236802769	0.925410236802769	0.00413150644306243	0.0441301307542458	12	1	11	0	7
CST9L	missense;lof	0.001	0.925410236802769	0.925410236802769	0.925410236802769	0.00413150644306243	0.0441301307542458	12	1	11	0	7
CST9L	missense;lof	0.01	0.925410236802769	0.925410236802769	0.925410236802769	0.00413150644306243	0.0441301307542458	12	1	11	0	7
CST9L	missense;lof;synonymous	1e-04	0.925410236802769	0.925410236802769	0.925410236802769	0.00413150644306243	0.0441301307542458	12	1	11	0	7
CST9L	missense;lof;synonymous	0.001	0.925410236802769	0.925410236802769	0.925410236802769	0.00413150644306243	0.0441301307542458	12	1	11	0	7
CST9L	missense;lof;synonymous	0.01	0.925410236802769	0.925410236802769	0.925410236802769	0.00413150644306243	0.0441301307542458	12	1	11	0	7
CST9L	Cauchy	NA	0.925410236802769	0.925410236802769	0.925410236802769	NA	NA	NA	NA	NA	NA	NA
CST9	lof	1e-04	0.446005249914839	0.332900552966401	0.473589925234004	0.0182997670267783	0.0188990950074389	76	7	69	1	14
CST9	lof	0.001	0.425417678648763	0.292721300456301	0.657300873600534	0.0130726526145464	0.0124244614113287	157	15	142	2	14
CST9	lof	0.01	0.425417678648763	0.292721300456301	0.657300873600534	0.0130726526145464	0.0124244614113287	157	15	142	2	14
CST9	missense;lof	1e-04	0.446005249914839	0.332900552966401	0.473589925234004	0.0182997670267783	0.0188990950074389	76	7	69	1	14
CST9	missense;lof	0.001	0.425417678648763	0.292721300456301	0.657300873600534	0.0130726526145464	0.0124244614113287	157	15	142	2	14
CST9	missense;lof	0.01	0.425417678648763	0.292721300456301	0.657300873600534	0.0130726526145464	0.0124244614113287	157	15	142	2	14
CST9	missense;lof;synonymous	1e-04	0.446005249914839	0.332900552966401	0.473589925234004	0.0182997670267783	0.0188990950074389	76	7	69	1	14
CST9	missense;lof;synonymous	0.001	0.425417678648763	0.292721300456301	0.657300873600534	0.0130726526145464	0.0124244614113287	157	15	142	2	14
CST9	missense;lof;synonymous	0.01	0.425417678648763	0.292721300456301	0.657300873600534	0.0130726526145464	0.0124244614113287	157	15	142	2	14
CST9	Cauchy	NA	0.432218648377226	0.3053637989775	0.601878070073935	NA	NA	NA	NA	NA	NA	NA
CST3	lof	1e-04	0.846137614722854	0.6683893896957	0.916154843630779	-0.00418859191938091	0.00977821596265772	247	17	230	5	21
CST3	lof	0.001	0.846137614722854	0.6683893896957	0.916154843630779	-0.00418859191938091	0.00977821596265772	247	17	230	5	21
CST3	lof	0.01	0.846137614722854	0.6683893896957	0.916154843630779	-0.00418859191938091	0.00977821596265772	247	17	230	5	21
CST3	missense;lof	1e-04	0.846137614722854	0.6683893896957	0.916154843630779	-0.00418859191938091	0.00977821596265772	247	17	230	5	21
CST3	missense;lof	0.001	0.846137614722854	0.6683893896957	0.916154843630779	-0.00418859191938091	0.00977821596265772	247	17	230	5	21
CST3	missense;lof	0.01	0.846137614722854	0.6683893896957	0.916154843630779	-0.00418859191938091	0.00977821596265772	247	17	230	5	21
CST3	missense;lof;synonymous	1e-04	0.846137614722854	0.6683893896957	0.916154843630779	-0.00418859191938091	0.00977821596265772	247	17	230	5	21
CST3	missense;lof;synonymous	0.001	0.846137614722854	0.6683893896957	0.916154843630779	-0.00418859191938091	0.00977821596265772	247	17	230	5	21
CST3	missense;lof;synonymous	0.01	0.846137614722854	0.6683893896957	0.916154843630779	-0.00418859191938091	0.00977821596265772	247	17	230	5	21
CST3	Cauchy	NA	0.846137614722854	0.6683893896957	0.916154843630779	NA	NA	NA	NA	NA	NA	NA
CST5	lof	1e-04	0.422964792235784	0.32880045802493	0.29410769258427	0.0202528872039191	0.020739585363579	56	6	50	2	10
CST5	lof	0.001	0.422964792235784	0.32880045802493	0.29410769258427	0.0202528872039191	0.020739585363579	56	6	50	2	10
CST5	lof	0.01	0.422964792235784	0.32880045802493	0.29410769258427	0.0202528872039191	0.020739585363579	56	6	50	2	10
CST5	missense;lof	1e-04	0.422964792235784	0.32880045802493	0.29410769258427	0.0202528872039191	0.020739585363579	56	6	50	2	10
CST5	missense;lof	0.001	0.422964792235784	0.32880045802493	0.29410769258427	0.0202528872039191	0.020739585363579	56	6	50	2	10
CST5	missense;lof	0.01	0.422964792235784	0.32880045802493	0.29410769258427	0.0202528872039191	0.020739585363579	56	6	50	2	10
CST5	missense;lof;synonymous	1e-04	0.422964792235784	0.32880045802493	0.29410769258427	0.0202528872039191	0.020739585363579	56	6	50	2	10
CST5	missense;lof;synonymous	0.001	0.422964792235784	0.32880045802493	0.29410769258427	0.0202528872039191	0.020739585363579	56	6	50	2	10
CST5	missense;lof;synonymous	0.01	0.422964792235784	0.32880045802493	0.29410769258427	0.0202528872039191	0.020739585363579	56	6	50	2	10
CST5	Cauchy	NA	0.422964792235784	0.32880045802493	0.29410769258427	NA	NA	NA	NA	NA	NA	NA
SYNDIG1	lof	1e-04	1	0.784163467030969	1	0.00550625972109502	0.0201033658989434	58	5	53	1	11
SYNDIG1	lof	0.001	1	0.784163467030969	1	0.00550625972109502	0.0201033658989434	58	5	53	1	11
SYNDIG1	lof	0.01	1	0.784163467030969	1	0.00550625972109502	0.0201033658989434	58	5	53	1	11
SYNDIG1	missense;lof	1e-04	1	0.784163467030969	1	0.00550625972109502	0.0201033658989434	58	5	53	1	11
SYNDIG1	missense;lof	0.001	1	0.784163467030969	1	0.00550625972109502	0.0201033658989434	58	5	53	1	11
SYNDIG1	missense;lof	0.01	1	0.784163467030969	1	0.00550625972109502	0.0201033658989434	58	5	53	1	11
SYNDIG1	missense;lof;synonymous	1e-04	1	0.784163467030969	1	0.00550625972109502	0.0201033658989434	58	5	53	1	11
SYNDIG1	missense;lof;synonymous	0.001	1	0.784163467030969	1	0.00550625972109502	0.0201033658989434	58	5	53	1	11
SYNDIG1	missense;lof;synonymous	0.01	1	0.784163467030969	1	0.00550625972109502	0.0201033658989434	58	5	53	1	11
SYNDIG1	Cauchy	NA	1	0.784163467030969	1	NA	NA	NA	NA	NA	NA	NA
CST7	lof	1e-04	1	0.849148203234582	0.981742955804639	0.00420968666106661	0.022132322865518	50	4	46	1	15
CST7	lof	0.001	0.64906486899753	0.523430675305309	0.515868293670363	-0.00564126487393035	0.00884119243989082	311	20	291	2	15
CST7	lof	0.01	0.64906486899753	0.523430675305309	0.515868293670363	-0.00564126487393035	0.00884119243989082	311	20	291	2	15
CST7	missense;lof	1e-04	1	0.849148203234582	0.981742955804639	0.00420968666106661	0.022132322865518	50	4	46	1	15
CST7	missense;lof	0.001	0.64906486899753	0.523430675305309	0.515868293670363	-0.00564126487393035	0.00884119243989082	311	20	291	2	15
CST7	missense;lof	0.01	0.64906486899753	0.523430675305309	0.515868293670363	-0.00564126487393035	0.00884119243989082	311	20	291	2	15
CST7	missense;lof;synonymous	1e-04	1	0.849148203234582	0.981742955804639	0.00420968666106661	0.022132322865518	50	4	46	1	15
CST7	missense;lof;synonymous	0.001	0.64906486899753	0.523430675305309	0.515868293670363	-0.00564126487393035	0.00884119243989082	311	20	291	2	15
CST7	missense;lof;synonymous	0.01	0.64906486899753	0.523430675305309	0.515868293670363	-0.00564126487393035	0.00884119243989082	311	20	291	2	15
CST7	Cauchy	NA	1	0.694199249050905	0.946005023199462	NA	NA	NA	NA	NA	NA	NA
APMAP	lof	1e-04	0.638336268363032	0.47649230466258	0.567222241179627	-0.00944873393932817	0.0132715223639289	137	8	129	3	30
APMAP	lof	0.001	0.638336268363032	0.47649230466258	0.567222241179627	-0.00944873393932817	0.0132715223639289	137	8	129	3	30
APMAP	lof	0.01	0.638336268363032	0.47649230466258	0.567222241179627	-0.00944873393932817	0.0132715223639289	137	8	129	3	30
APMAP	missense;lof	1e-04	0.638336268363032	0.47649230466258	0.567222241179627	-0.00944873393932817	0.0132715223639289	137	8	129	3	30
APMAP	missense;lof	0.001	0.638336268363032	0.47649230466258	0.567222241179627	-0.00944873393932817	0.0132715223639289	137	8	129	3	30
APMAP	missense;lof	0.01	0.638336268363032	0.47649230466258	0.567222241179627	-0.00944873393932817	0.0132715223639289	137	8	129	3	30
APMAP	missense;lof;synonymous	1e-04	0.638336268363032	0.47649230466258	0.567222241179627	-0.00944873393932817	0.0132715223639289	137	8	129	3	30
APMAP	missense;lof;synonymous	0.001	0.638336268363032	0.47649230466258	0.567222241179627	-0.00944873393932817	0.0132715223639289	137	8	129	3	30
APMAP	missense;lof;synonymous	0.01	0.638336268363032	0.47649230466258	0.567222241179627	-0.00944873393932817	0.0132715223639289	137	8	129	3	30
APMAP	Cauchy	NA	0.638336268363032	0.47649230466258	0.567222241179627	NA	NA	NA	NA	NA	NA	NA
ACSS1	lof	1e-04	0.416093175584827	0.303245184807918	0.432804020697847	0.0122531260765455	0.0119020265570398	170	16	154	2	51
ACSS1	lof	0.001	0.416093175584827	0.303245184807918	0.432804020697847	0.0122531260765455	0.0119020265570398	170	16	154	2	51
ACSS1	lof	0.01	0.416093175584827	0.303245184807918	0.432804020697847	0.0122531260765455	0.0119020265570398	170	16	154	2	51
ACSS1	missense;lof	1e-04	0.416093175584827	0.303245184807918	0.432804020697847	0.0122531260765455	0.0119020265570398	170	16	154	2	51
ACSS1	missense;lof	0.001	0.416093175584827	0.303245184807918	0.432804020697847	0.0122531260765455	0.0119020265570398	170	16	154	2	51
ACSS1	missense;lof	0.01	0.416093175584827	0.303245184807918	0.432804020697847	0.0122531260765455	0.0119020265570398	170	16	154	2	51
ACSS1	missense;lof;synonymous	1e-04	0.416093175584827	0.303245184807918	0.432804020697847	0.0122531260765455	0.0119020265570398	170	16	154	2	51
ACSS1	missense;lof;synonymous	0.001	0.416093175584827	0.303245184807918	0.432804020697847	0.0122531260765455	0.0119020265570398	170	16	154	2	51
ACSS1	missense;lof;synonymous	0.01	0.416093175584827	0.303245184807918	0.432804020697847	0.0122531260765455	0.0119020265570398	170	16	154	2	51
ACSS1	Cauchy	NA	0.416093175584827	0.303245184807919	0.432804020697847	NA	NA	NA	NA	NA	NA	NA
VSX1	lof	1e-04	0.241998900159739	0.147061810218681	0.630941210748992	-0.0135591538948184	0.00935121672615156	292	14	278	6	30
VSX1	lof	0.001	0.609329288661049	0.427298641014731	0.651894539952285	-0.00413625223890535	0.00521054904071985	920	60	860	8	30
VSX1	lof	0.01	0.609329288661049	0.427298641014731	0.651894539952285	-0.00413625223890535	0.00521054904071985	920	60	860	8	30
VSX1	missense;lof	1e-04	0.241998900159739	0.147061810218681	0.630941210748992	-0.0135591538948184	0.00935121672615156	292	14	278	6	30
VSX1	missense;lof	0.001	0.609329288661049	0.427298641014731	0.651894539952285	-0.00413625223890535	0.00521054904071985	920	60	860	8	30
VSX1	missense;lof	0.01	0.609329288661049	0.427298641014731	0.651894539952285	-0.00413625223890535	0.00521054904071985	920	60	860	8	30
VSX1	missense;lof;synonymous	1e-04	0.241998900159739	0.147061810218681	0.630941210748992	-0.0135591538948184	0.00935121672615156	292	14	278	6	30
VSX1	missense;lof;synonymous	0.001	0.609329288661049	0.427298641014731	0.651894539952285	-0.00413625223890535	0.00521054904071985	920	60	860	8	30
VSX1	missense;lof;synonymous	0.01	0.609329288661049	0.427298641014731	0.651894539952285	-0.00413625223890535	0.00521054904071985	920	60	860	8	30
VSX1	Cauchy	NA	0.464466618816238	0.28054779815631	0.645056449977761	NA	NA	NA	NA	NA	NA	NA
ENTPD6	lof	1e-04	0.381187553646005	0.270626035950852	0.268479784325445	-0.0164771242985299	0.0149571487909238	107	5	102	2	31
ENTPD6	lof	0.001	0.381187553646005	0.270626035950852	0.268479784325445	-0.0164771242985299	0.0149571487909238	107	5	102	2	31
ENTPD6	lof	0.01	0.381187553646005	0.270626035950852	0.268479784325445	-0.0164771242985299	0.0149571487909238	107	5	102	2	31
ENTPD6	missense;lof	1e-04	0.381187553646005	0.270626035950852	0.268479784325445	-0.0164771242985299	0.0149571487909238	107	5	102	2	31
ENTPD6	missense;lof	0.001	0.381187553646005	0.270626035950852	0.268479784325445	-0.0164771242985299	0.0149571487909238	107	5	102	2	31
ENTPD6	missense;lof	0.01	0.381187553646005	0.270626035950852	0.268479784325445	-0.0164771242985299	0.0149571487909238	107	5	102	2	31
ENTPD6	missense;lof;synonymous	1e-04	0.381187553646005	0.270626035950852	0.268479784325445	-0.0164771242985299	0.0149571487909238	107	5	102	2	31
ENTPD6	missense;lof;synonymous	0.001	0.381187553646005	0.270626035950852	0.268479784325445	-0.0164771242985299	0.0149571487909238	107	5	102	2	31
ENTPD6	missense;lof;synonymous	0.01	0.381187553646005	0.270626035950852	0.268479784325445	-0.0164771242985299	0.0149571487909238	107	5	102	2	31
ENTPD6	Cauchy	NA	0.381187553646005	0.270626035950852	0.268479784325445	NA	NA	NA	NA	NA	NA	NA
PYGB	lof	1e-04	0.486411996328788	0.462568207835121	0.337717600498034	0.0063601888495577	0.00865774117194669	326	27	299	5	70
PYGB	lof	0.001	0.486411996328788	0.462568207835121	0.337717600498034	0.0063601888495577	0.00865774117194669	326	27	299	5	70
PYGB	lof	0.01	0.486411996328788	0.462568207835121	0.337717600498034	0.0063601888495577	0.00865774117194669	326	27	299	5	70
PYGB	missense;lof	1e-04	0.486411996328788	0.462568207835121	0.337717600498034	0.0063601888495577	0.00865774117194669	326	27	299	5	70
PYGB	missense;lof	0.001	0.486411996328788	0.462568207835121	0.337717600498034	0.0063601888495577	0.00865774117194669	326	27	299	5	70
PYGB	missense;lof	0.01	0.486411996328788	0.462568207835121	0.337717600498034	0.0063601888495577	0.00865774117194669	326	27	299	5	70
PYGB	missense;lof;synonymous	1e-04	0.486411996328788	0.462568207835121	0.337717600498034	0.0063601888495577	0.00865774117194669	326	27	299	5	70
PYGB	missense;lof;synonymous	0.001	0.486411996328788	0.462568207835121	0.337717600498034	0.0063601888495577	0.00865774117194669	326	27	299	5	70
PYGB	missense;lof;synonymous	0.01	0.486411996328788	0.462568207835121	0.337717600498034	0.0063601888495577	0.00865774117194669	326	27	299	5	70
PYGB	Cauchy	NA	0.486411996328788	0.462568207835121	0.337717600498034	NA	NA	NA	NA	NA	NA	NA
ABHD12	lof	1e-04	0.37503217529044	0.236938357071314	0.437325375131371	0.0139137283674511	0.0117646349838722	161	17	144	5	31
ABHD12	lof	0.001	0.37503217529044	0.236938357071314	0.437325375131371	0.0139137283674511	0.0117646349838722	161	17	144	5	31
ABHD12	lof	0.01	0.37503217529044	0.236938357071314	0.437325375131371	0.0139137283674511	0.0117646349838722	161	17	144	5	31
ABHD12	missense;lof	1e-04	0.37503217529044	0.236938357071314	0.437325375131371	0.0139137283674511	0.0117646349838722	161	17	144	5	31
ABHD12	missense;lof	0.001	0.37503217529044	0.236938357071314	0.437325375131371	0.0139137283674511	0.0117646349838722	161	17	144	5	31
ABHD12	missense;lof	0.01	0.37503217529044	0.236938357071314	0.437325375131371	0.0139137283674511	0.0117646349838722	161	17	144	5	31
ABHD12	missense;lof;synonymous	1e-04	0.37503217529044	0.236938357071314	0.437325375131371	0.0139137283674511	0.0117646349838722	161	17	144	5	31
ABHD12	missense;lof;synonymous	0.001	0.37503217529044	0.236938357071314	0.437325375131371	0.0139137283674511	0.0117646349838722	161	17	144	5	31
ABHD12	missense;lof;synonymous	0.01	0.37503217529044	0.236938357071314	0.437325375131371	0.0139137283674511	0.0117646349838722	161	17	144	5	31
ABHD12	Cauchy	NA	0.37503217529044	0.236938357071314	0.437325375131371	NA	NA	NA	NA	NA	NA	NA
GINS1	lof	1e-04	0.381827249186238	0.381827249186238	0.381827249186238	-0.0444312816338291	0.0508056371081829	9	0	9	0	4
GINS1	lof	0.001	0.381827249186238	0.381827249186238	0.381827249186238	-0.0444312816338291	0.0508056371081829	9	0	9	0	4
GINS1	lof	0.01	0.381827249186238	0.381827249186238	0.381827249186238	-0.0444312816338291	0.0508056371081829	9	0	9	0	4
GINS1	missense;lof	1e-04	0.381827249186238	0.381827249186238	0.381827249186238	-0.0444312816338291	0.0508056371081829	9	0	9	0	4
GINS1	missense;lof	0.001	0.381827249186238	0.381827249186238	0.381827249186238	-0.0444312816338291	0.0508056371081829	9	0	9	0	4
GINS1	missense;lof	0.01	0.381827249186238	0.381827249186238	0.381827249186238	-0.0444312816338291	0.0508056371081829	9	0	9	0	4
GINS1	missense;lof;synonymous	1e-04	0.381827249186238	0.381827249186238	0.381827249186238	-0.0444312816338291	0.0508056371081829	9	0	9	0	4
GINS1	missense;lof;synonymous	0.001	0.381827249186238	0.381827249186238	0.381827249186238	-0.0444312816338291	0.0508056371081829	9	0	9	0	4
GINS1	missense;lof;synonymous	0.01	0.381827249186238	0.381827249186238	0.381827249186238	-0.0444312816338291	0.0508056371081829	9	0	9	0	4
GINS1	Cauchy	NA	0.381827249186238	0.381827249186238	0.381827249186238	NA	NA	NA	NA	NA	NA	NA
NINL	lof	1e-04	0.762706098341357	0.556974770728558	0.535476688151125	-0.00295271448579585	0.00502725833631848	1010	66	944	22	123
NINL	lof	0.001	0.86550968824347	0.688005439176796	0.669120116599978	-0.00185941252144671	0.00463043433654858	1170	80	1090	23	123
NINL	lof	0.01	1	0.794516048872716	0.897155970197518	-0.000876388279919911	0.0033648897344846	2246	160	2086	24	123
NINL	missense;lof	1e-04	0.762706098341357	0.556974770728558	0.535476688151125	-0.00295271448579585	0.00502725833631848	1010	66	944	22	123
NINL	missense;lof	0.001	0.86550968824347	0.688005439176796	0.669120116599978	-0.00185941252144671	0.00463043433654858	1170	80	1090	23	123
NINL	missense;lof	0.01	1	0.794516048872716	0.897155970197518	-0.000876388279919911	0.0033648897344846	2246	160	2086	24	123
NINL	missense;lof;synonymous	1e-04	0.762706098341357	0.556974770728558	0.535476688151125	-0.00295271448579585	0.00502725833631848	1010	66	944	22	123
NINL	missense;lof;synonymous	0.001	0.86550968824347	0.688005439176796	0.669120116599978	-0.00185941252144671	0.00463043433654858	1170	80	1090	23	123
NINL	missense;lof;synonymous	0.01	1	0.794516048872716	0.897155970197518	-0.000876388279919911	0.0033648897344846	2246	160	2086	24	123
NINL	Cauchy	NA	1	0.699961403498345	0.782554344963553	NA	NA	NA	NA	NA	NA	NA
NANP	lof	1e-04	0.523010996637558	0.599095116434366	0.39804002634305	0.0186280251083658	0.0354345562206642	22	2	20	1	3
NANP	lof	0.001	0.523010996637558	0.599095116434366	0.39804002634305	0.0186280251083658	0.0354345562206642	22	2	20	1	3
