Region	Group	max_MAF	Pvalue	Pvalue_Burden	Pvalue_SKAT	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
ENSG00000186977	damaging_missense;pLoF;synonymous	0.01	1	0.783552251139382	0.856000433791741	-0.00101740029235853	0.00370377466796235	1822	131	1691	6	18
ENSG00000186977	Cauchy	NA	0.979431599999993	0.338166250153071	0.351531075016842	NA	NA	NA	NA	NA	NA	NA
ENSG00000186925	damaging_missense	1e-04	1	0.93539162829913	1	0.00250006022612487	0.0308408473366929	26	2	24	1	1
ENSG00000186925	damaging_missense	0.001	1	0.93539162829913	1	0.00250006022612487	0.0308408473366929	26	2	24	1	1
ENSG00000186925	damaging_missense	0.01	1	0.93539162829913	1	0.00250006022612487	0.0308408473366929	26	2	24	1	1
ENSG00000186925	synonymous	1e-04	0.184915937465821	0.184915937465821	0.184915937465821	0.0381297517796991	0.0287604604490111	28	4	24	0	9
ENSG00000186925	synonymous	0.001	0.072528813980425	0.0606033674026824	0.11780474416383	0.0167475834942507	0.00892548399578129	327	31	296	1	9
ENSG00000186925	synonymous	0.01	0.072528813980425	0.0606033674026824	0.11780474416383	0.0167475834942507	0.00892548399578129	327	31	296	1	9
ENSG00000186925	pLoF;damaging_missense	1e-04	1	0.93539162829913	1	0.00250006022612487	0.0308408473366929	26	2	24	1	1
ENSG00000186925	pLoF;damaging_missense	0.001	1	0.93539162829913	1	0.00250006022612487	0.0308408473366929	26	2	24	1	1
ENSG00000186925	pLoF;damaging_missense	0.01	1	0.93539162829913	1	0.00250006022612487	0.0308408473366929	26	2	24	1	1
ENSG00000186925	damaging_missense;pLoF;synonymous	1e-04	0.414318167938487	0.306499794966675	0.434618057595939	0.0214477033099716	0.0209738185180929	54	6	48	1	10
ENSG00000186925	damaging_missense;pLoF;synonymous	0.001	0.0893810696389921	0.0680786043659288	0.127410803516938	0.0156339465415167	0.00856895861754026	353	33	320	2	10
ENSG00000186925	damaging_missense;pLoF;synonymous	0.01	0.0893810696389921	0.0680786043659288	0.127410803516938	0.0156339465415167	0.00856895861754026	353	33	320	2	10
ENSG00000186925	Cauchy	NA	0.8703457677651	0.674906826478041	1	NA	NA	NA	NA	NA	NA	NA
ENSG00000244362	damaging_missense	1e-04	0.8111159710424	0.8111159710424	0.8111159710424	-0.0422878690450723	0.176946609197716	1	0	1	0	1
ENSG00000244362	damaging_missense	0.001	0.8111159710424	0.8111159710424	0.8111159710424	-0.0422878690450723	0.176946609197716	1	0	1	0	1
ENSG00000244362	damaging_missense	0.01	0.8111159710424	0.8111159710424	0.8111159710424	-0.0422878690450723	0.176946609197716	1	0	1	0	1
ENSG00000244362	pLoF	1e-04	0.445747611139908	0.445747611139908	0.445747611139908	-0.0440055810573117	0.0577104573332449	7	0	7	0	4
ENSG00000244362	pLoF	0.001	0.445747611139908	0.445747611139908	0.445747611139908	-0.0440055810573117	0.0577104573332449	7	0	7	0	4
ENSG00000244362	pLoF	0.01	0.445747611139908	0.445747611139908	0.445747611139908	-0.0440055810573117	0.0577104573332449	7	0	7	0	4
ENSG00000244362	synonymous	1e-04	0.877530120998871	0.937756797668556	0.722204009114052	-0.0011675485727514	0.014951400777646	110	8	102	4	6
ENSG00000244362	synonymous	0.001	0.756132188785148	0.574186262181605	0.70328878411599	-0.00572657216826745	0.0101914997435297	225	15	210	5	6
ENSG00000244362	synonymous	0.01	0.721520243106991	0.579046311230021	0.856969302701977	-0.00264600586397922	0.00476948334402671	1115	77	1038	6	6
ENSG00000244362	pLoF;damaging_missense	1e-04	0.424265018785563	0.424265018785563	0.424265018785563	-0.0438424296748814	0.0548686192398259	8	0	8	0	5
ENSG00000244362	pLoF;damaging_missense	0.001	0.424265018785563	0.424265018785563	0.424265018785563	-0.0438424296748814	0.0548686192398259	8	0	8	0	5
ENSG00000244362	pLoF;damaging_missense	0.01	0.424265018785563	0.424265018785563	0.424265018785563	-0.0438424296748814	0.0548686192398259	8	0	8	0	5
ENSG00000244362	damaging_missense;pLoF;synonymous	1e-04	0.782059044739832	0.776990628385342	0.596160245609002	-0.00402419036927594	0.0142075584786672	118	8	110	4	11
ENSG00000244362	damaging_missense;pLoF;synonymous	0.001	0.673905691313447	0.484980979625756	0.642240484636033	-0.0069962485581926	0.0100187747959506	233	15	218	5	11
ENSG00000244362	damaging_missense;pLoF;synonymous	0.01	0.681574747442902	0.534110097969718	0.838790484532088	-0.00295400175404116	0.00475115306766715	1123	77	1046	6	11
ENSG00000244362	Cauchy	NA	0.687499289391407	0.687014800003008	0.678988693596994	NA	NA	NA	NA	NA	NA	NA
ENSG00000206106	damaging_missense	1e-04	0.423400638597263	0.423400638597263	0.423400638597263	-0.045511105378255	0.0568508314456787	5	0	5	0	1
ENSG00000206106	damaging_missense	0.001	0.423400638597263	0.423400638597263	0.423400638597263	-0.045511105378255	0.0568508314456787	5	0	5	0	1
ENSG00000206106	damaging_missense	0.01	0.423400638597263	0.423400638597263	0.423400638597263	-0.045511105378255	0.0568508314456787	5	0	5	0	1
ENSG00000206106	synonymous	1e-04	0.610383057034858	0.477352270961272	0.666853601987668	0.0140482425396182	0.0197704538625614	62	6	56	1	11
ENSG00000206106	synonymous	0.001	1	0.96465877744458	0.805759963820756	-0.0004312363208594	0.00973266424115213	288	20	268	2	11
ENSG00000206106	synonymous	0.01	1	0.96465877744458	0.805759963820756	-0.0004312363208594	0.00973266424115213	288	20	268	2	11
ENSG00000206106	pLoF;damaging_missense	1e-04	0.423400638597263	0.423400638597263	0.423400638597263	-0.045511105378255	0.0568508314456787	5	0	5	0	1
ENSG00000206106	pLoF;damaging_missense	0.001	0.423400638597263	0.423400638597263	0.423400638597263	-0.045511105378255	0.0568508314456787	5	0	5	0	1
ENSG00000206106	pLoF;damaging_missense	0.01	0.423400638597263	0.423400638597263	0.423400638597263	-0.045511105378255	0.0568508314456787	5	0	5	0	1
ENSG00000206106	damaging_missense;pLoF;synonymous	1e-04	0.806413429259723	0.683080991739508	0.936532785945725	0.00763295292933172	0.0186961906922089	67	6	61	1	12
ENSG00000206106	damaging_missense;pLoF;synonymous	0.001	1	0.860977714362547	1	-0.00163143101411923	0.00931555828348207	293	20	273	2	12
ENSG00000206106	damaging_missense;pLoF;synonymous	0.01	1	0.860977714362547	1	-0.00163143101411923	0.00931555828348207	293	20	273	2	12
ENSG00000206106	Cauchy	NA	1	0.836869777968276	1	NA	NA	NA	NA	NA	NA	NA
ENSG00000212938	pLoF	1e-04	0.502939708019172	0.502939708019172	0.502939708019172	-0.0439362169877975	0.0655890224771337	6	0	6	0	4
ENSG00000212938	pLoF	0.001	0.502939708019172	0.502939708019172	0.502939708019172	-0.0439362169877975	0.0655890224771337	6	0	6	0	4
ENSG00000212938	pLoF	0.01	0.502939708019172	0.502939708019172	0.502939708019172	-0.0439362169877975	0.0655890224771337	6	0	6	0	4
ENSG00000212938	synonymous	1e-04	0.689498032054332	0.503322789066033	0.973956748198373	-0.00889438467381712	0.0132896661390116	149	8	141	4	23
ENSG00000212938	synonymous	0.001	0.0591120366744209	0.0419980327899507	0.054916616560778	-0.0183074377063606	0.0090027444415152	320	13	307	5	23
ENSG00000212938	synonymous	0.01	0.0639726511154193	0.047752161589496	0.180564607438484	-0.00804679435126902	0.00406492572017494	1525	94	1431	6	23
ENSG00000212938	pLoF;damaging_missense	1e-04	0.502939708019172	0.502939708019172	0.502939708019172	-0.0439362169877975	0.0655890224771337	6	0	6	0	4
ENSG00000212938	pLoF;damaging_missense	0.001	0.502939708019172	0.502939708019172	0.502939708019172	-0.0439362169877975	0.0655890224771337	6	0	6	0	4
ENSG00000212938	pLoF;damaging_missense	0.01	0.502939708019172	0.502939708019172	0.502939708019172	-0.0439362169877975	0.0655890224771337	6	0	6	0	4
ENSG00000212938	damaging_missense;pLoF;synonymous	1e-04	0.610960655025786	0.430208087469973	0.951976423928045	-0.0102742041088985	0.013024518470318	155	8	147	4	27
ENSG00000212938	damaging_missense;pLoF;synonymous	0.001	0.0523378421412123	0.0352447239446589	0.0557651011292605	-0.018779204421541	0.00891896848762582	326	13	313	5	27
ENSG00000212938	damaging_missense;pLoF;synonymous	0.01	0.0581975041252201	0.0435537442954768	0.18016569452141	-0.00819366677418413	0.00405956583585188	1531	94	1437	6	27
ENSG00000212938	Cauchy	NA	0.168097356019076	0.119084228813878	0.609445029766689	NA	NA	NA	NA	NA	NA	NA
ENSG00000186930	damaging_missense	1e-04	0.153861327478512	0.804610068151387	0.0986659676306151	0.00319243975822017	0.0129047282419341	157	11	146	3	3
ENSG00000186930	damaging_missense	0.001	0.153861327478512	0.804610068151387	0.0986659676306151	0.00319243975822017	0.0129047282419341	157	11	146	3	3
ENSG00000186930	damaging_missense	0.01	0.153861327478512	0.804610068151387	0.0986659676306151	0.00319243975822017	0.0129047282419341	157	11	146	3	3
ENSG00000186930	pLoF	1e-04	0.732735354780654	0.732735354780654	0.732735354780654	-0.0435205823720653	0.127443520622365	2	0	2	0	2
ENSG00000186930	pLoF	0.001	0.732735354780654	0.732735354780654	0.732735354780654	-0.0435205823720653	0.127443520622365	2	0	2	0	2
ENSG00000186930	pLoF	0.01	0.732735354780654	0.732735354780654	0.732735354780654	-0.0435205823720653	0.127443520622365	2	0	2	0	2
ENSG00000186930	synonymous	1e-04	1	0.819841608992641	0.904277164262867	0.00227803721897924	0.0100024158447653	233	19	214	7	14
ENSG00000186930	synonymous	0.001	0.3014772814516	0.521050478172939	0.188604345117086	0.00371742533435134	0.00579284577369238	725	58	667	9	14
ENSG00000186930	synonymous	0.01	0.3014772814516	0.521050478172939	0.188604345117086	0.00371742533435134	0.00579284577369238	725	58	667	9	14
ENSG00000186930	pLoF;damaging_missense	1e-04	0.154365888735597	0.832270493664439	0.0986519922356335	0.00270670595993771	0.0127801113774624	159	11	148	3	5
ENSG00000186930	pLoF;damaging_missense	0.001	0.154365888735597	0.832270493664439	0.0986519922356335	0.00270670595993771	0.0127801113774624	159	11	148	3	5
ENSG00000186930	pLoF;damaging_missense	0.01	0.154365888735597	0.832270493664439	0.0986519922356335	0.00270670595993771	0.0127801113774624	159	11	148	3	5
ENSG00000186930	damaging_missense;pLoF;synonymous	1e-04	0.578778826767929	0.757538086625723	0.384690324716727	0.00243806266371397	0.00789744622561358	392	30	362	10	19
ENSG00000186930	damaging_missense;pLoF;synonymous	0.001	0.23647765938974	0.502052190192791	0.141737257060106	0.00355025172640142	0.00528890314841873	884	69	815	12	19
ENSG00000186930	damaging_missense;pLoF;synonymous	0.01	0.23647765938974	0.502052190192791	0.141737257060106	0.00355025172640142	0.00528890314841873	884	69	815	12	19
ENSG00000186930	Cauchy	NA	1	0.748643562477088	0.202119096701776	NA	NA	NA	NA	NA	NA	NA
ENSG00000186924	damaging_missense	1e-04	0.704002933121124	0.704002933121124	0.704002933121124	-0.0420667573644353	0.110724570445213	3	0	3	0	2
ENSG00000186924	damaging_missense	0.001	0.704002933121124	0.704002933121124	0.704002933121124	-0.0420667573644353	0.110724570445213	3	0	3	0	2
ENSG00000186924	damaging_missense	0.01	0.704002933121124	0.704002933121124	0.704002933121124	-0.0420667573644353	0.110724570445213	3	0	3	0	2
ENSG00000186924	pLoF	0.001	0.9158112	0.9158112	0.9158112	-0.0016680966717285	0.0157796981595567	92	7	85	1	0
ENSG00000186924	pLoF	0.01	0.9158112	0.9158112	0.9158112	-0.0016680966717285	0.0157796981595567	92	7	85	1	0
ENSG00000186924	synonymous	1e-04	0.548960950769722	0.548960950769722	0.548960950769722	-0.0190324214357533	0.0317568075487732	25	1	24	0	9
ENSG00000186924	synonymous	0.001	0.548960950769722	0.548960950769722	0.548960950769722	-0.0190324214357533	0.0317568075487732	25	1	24	0	9
ENSG00000186924	synonymous	0.01	0.548960950769722	0.548960950769722	0.548960950769722	-0.0190324214357533	0.0317568075487732	25	1	24	0	9
ENSG00000186924	pLoF;damaging_missense	1e-04	0.704002933121124	0.704002933121124	0.704002933121124	-0.0420667573644353	0.110724570445213	3	0	3	0	2
ENSG00000186924	pLoF;damaging_missense	0.001	1	0.874839066230362	1	-0.00245397078629957	0.015579293079075	95	7	88	1	2
ENSG00000186924	pLoF;damaging_missense	0.01	1	0.874839066230362	1	-0.00245397078629957	0.015579293079075	95	7	88	1	2
ENSG00000186924	damaging_missense;pLoF;synonymous	1e-04	0.495998339659978	0.495998339659978	0.495998339659978	-0.0207850549873987	0.0305303598096578	28	1	27	0	11
ENSG00000186924	damaging_missense;pLoF;synonymous	0.001	0.796411944624411	0.685557224882555	1	-0.00566432711031366	0.0139897387705026	120	8	112	1	11
ENSG00000186924	damaging_missense;pLoF;synonymous	0.01	0.796411944624411	0.685557224882555	1	-0.00566432711031366	0.0139897387705026	120	8	112	1	11
ENSG00000186924	Cauchy	NA	1	0.78035199692112	1	NA	NA	NA	NA	NA	NA	NA
ENSG00000184724	damaging_missense	1e-04	0.961364500000006	0.961364500000006	0.961364500000006	0.000846023876503996	0.0174649087489274	79	6	73	1	0
ENSG00000184724	damaging_missense	0.001	0.961364500000006	0.961364500000006	0.961364500000006	0.000846023876503996	0.0174649087489274	79	6	73	1	0
ENSG00000184724	damaging_missense	0.01	0.961364500000006	0.961364500000006	0.961364500000006	0.000846023876503996	0.0174649087489274	79	6	73	1	0
ENSG00000184724	pLoF	1e-04	0.78461757166539	0.78461757166539	0.78461757166539	-0.0417940391713443	0.15291999902608	2	0	2	0	2
ENSG00000184724	pLoF	0.001	0.78461757166539	0.78461757166539	0.78461757166539	-0.0417940391713443	0.15291999902608	2	0	2	0	2
ENSG00000184724	pLoF	0.01	0.78461757166539	0.78461757166539	0.78461757166539	-0.0417940391713443	0.15291999902608	2	0	2	0	2
ENSG00000184724	synonymous	1e-04	0.854025630478643	0.873372949818074	0.707579066166835	0.00218663590611463	0.0137200154950379	126	10	116	3	16
ENSG00000184724	synonymous	0.001	0.854025630478643	0.873372949818074	0.707579066166835	0.00218663590611463	0.0137200154950379	126	10	116	3	16
ENSG00000184724	synonymous	0.01	0.854025630478643	0.873372949818074	0.707579066166835	0.00218663590611463	0.0137200154950379	126	10	116	3	16
ENSG00000184724	pLoF;damaging_missense	1e-04	1	0.98692547896096	1	0.000294905422295819	0.0179960666834864	81	6	75	1	2
ENSG00000184724	pLoF;damaging_missense	0.001	1	0.98692547896096	1	0.000294905422295819	0.0179960666834864	81	6	75	1	2
ENSG00000184724	pLoF;damaging_missense	0.01	1	0.98692547896096	1	0.000294905422295819	0.0179960666834864	81	6	75	1	2
ENSG00000184724	damaging_missense;pLoF;synonymous	1e-04	1	0.89303784445099	0.890653533967932	0.00145924953571714	0.010852564947751	207	16	191	4	18
ENSG00000184724	damaging_missense;pLoF;synonymous	0.001	1	0.89303784445099	0.890653533967932	0.00145924953571714	0.010852564947751	207	16	191	4	18
ENSG00000184724	damaging_missense;pLoF;synonymous	0.01	1	0.89303784445099	0.890653533967932	0.00145924953571714	0.010852564947751	207	16	191	4	18
ENSG00000184724	Cauchy	NA	1	0.959431314589307	1	NA	NA	NA	NA	NA	NA	NA
ENSG00000244624	pLoF	1e-04	0.73576828751627	0.718885151059617	0.602091336894561	-0.00794897587964227	0.0220836070797919	45	3	42	1	9
ENSG00000244624	pLoF	0.001	0.73576828751627	0.718885151059617	0.602091336894561	-0.00794897587964227	0.0220836070797919	45	3	42	1	9
ENSG00000244624	pLoF	0.01	0.73576828751627	0.718885151059617	0.602091336894561	-0.00794897587964227	0.0220836070797919	45	3	42	1	9
ENSG00000244624	synonymous	1e-04	0.971334524535805	0.971334524535805	0.971334524535805	-0.00148890741634129	0.04143383631944	14	1	13	0	8
ENSG00000244624	synonymous	0.001	0.971334524535805	0.971334524535805	0.971334524535805	-0.00148890741634129	0.04143383631944	14	1	13	0	8
ENSG00000244624	synonymous	0.01	0.971334524535805	0.971334524535805	0.971334524535805	-0.00148890741634129	0.04143383631944	14	1	13	0	8
ENSG00000244624	pLoF;damaging_missense	1e-04	0.73576828751627	0.718885151059617	0.602091336894561	-0.00794897587964227	0.0220836070797919	45	3	42	1	9
ENSG00000244624	pLoF;damaging_missense	0.001	0.73576828751627	0.718885151059617	0.602091336894561	-0.00794897587964227	0.0220836070797919	45	3	42	1	9
ENSG00000244624	pLoF;damaging_missense	0.01	0.73576828751627	0.718885151059617	0.602091336894561	-0.00794897587964227	0.0220836070797919	45	3	42	1	9
ENSG00000244624	damaging_missense;pLoF;synonymous	1e-04	0.812582283690779	0.737959694222953	0.68647186389952	-0.00652556329677265	0.0195051182337191	59	4	55	1	17
ENSG00000244624	damaging_missense;pLoF;synonymous	0.001	0.812582283690779	0.737959694222953	0.68647186389952	-0.00652556329677265	0.0195051182337191	59	4	55	1	17
ENSG00000244624	damaging_missense;pLoF;synonymous	0.01	0.812582283690779	0.737959694222953	0.68647186389952	-0.00652556329677265	0.0195051182337191	59	4	55	1	17
ENSG00000244624	Cauchy	NA	0.913757259861751	0.909225647139972	0.900690216922254	NA	NA	NA	NA	NA	NA	NA
ENSG00000184032	pLoF	1e-04	0.741196237106832	0.741196237106832	0.741196237106832	0.016059517321097	0.0486254737936082	12	1	11	0	5
ENSG00000184032	pLoF	0.001	0.741196237106832	0.741196237106832	0.741196237106832	0.016059517321097	0.0486254737936082	12	1	11	0	5
ENSG00000184032	pLoF	0.01	0.741196237106832	0.741196237106832	0.741196237106832	0.016059517321097	0.0486254737936082	12	1	11	0	5
ENSG00000184032	synonymous	1e-04	0.671048211924307	0.505988192272546	0.633206514020478	-0.0108744355918321	0.0163501397803032	90	5	85	2	14
ENSG00000184032	synonymous	0.001	0.671048211924307	0.505988192272546	0.633206514020478	-0.0108744355918321	0.0163501397803032	90	5	85	2	14
ENSG00000184032	synonymous	0.01	0.671048211924307	0.505988192272546	0.633206514020478	-0.0108744355918321	0.0163501397803032	90	5	85	2	14
ENSG00000184032	pLoF;damaging_missense	1e-04	0.741196237106832	0.741196237106832	0.741196237106832	0.016059517321097	0.0486254737936082	12	1	11	0	5
ENSG00000184032	pLoF;damaging_missense	0.001	0.741196237106832	0.741196237106832	0.741196237106832	0.016059517321097	0.0486254737936082	12	1	11	0	5
ENSG00000184032	pLoF;damaging_missense	0.01	0.741196237106832	0.741196237106832	0.741196237106832	0.016059517321097	0.0486254737936082	12	1	11	0	5
ENSG00000184032	damaging_missense;pLoF;synonymous	1e-04	0.763323424824727	0.599516378230383	0.732161715273521	-0.00814221516109414	0.0155061425190752	102	6	96	2	19
ENSG00000184032	damaging_missense;pLoF;synonymous	0.001	0.763323424824727	0.599516378230383	0.732161715273521	-0.00814221516109414	0.0155061425190752	102	6	96	2	19
ENSG00000184032	damaging_missense;pLoF;synonymous	0.01	0.763323424824727	0.599516378230383	0.732161715273521	-0.00814221516109414	0.0155061425190752	102	6	96	2	19
ENSG00000184032	Cauchy	NA	0.73218606018663	0.66215250658406	0.716267153294073	NA	NA	NA	NA	NA	NA	NA
ENSG00000206104	damaging_missense	1e-04	0.89444335837866	0.89444335837866	0.89444335837866	-0.0406993705896797	0.306739277883614	1	0	1	0	1
ENSG00000206104	damaging_missense	0.001	0.89444335837866	0.89444335837866	0.89444335837866	-0.0406993705896797	0.306739277883614	1	0	1	0	1
ENSG00000206104	damaging_missense	0.01	0.89444335837866	0.89444335837866	0.89444335837866	-0.0406993705896797	0.306739277883614	1	0	1	0	1
ENSG00000206104	synonymous	1e-04	0.842000549391762	0.842000549391762	0.842000549391762	-0.00769503140303023	0.0386034758017617	16	1	15	0	8
ENSG00000206104	synonymous	0.001	0.842000549391762	0.842000549391762	0.842000549391762	-0.00769503140303023	0.0386034758017617	16	1	15	0	8
ENSG00000206104	synonymous	0.01	0.842000549391762	0.842000549391762	0.842000549391762	-0.00769503140303023	0.0386034758017617	16	1	15	0	8
ENSG00000206104	pLoF;damaging_missense	1e-04	0.89444335837866	0.89444335837866	0.89444335837866	-0.0406993705896797	0.306739277883614	1	0	1	0	1
ENSG00000206104	pLoF;damaging_missense	0.001	0.89444335837866	0.89444335837866	0.89444335837866	-0.0406993705896797	0.306739277883614	1	0	1	0	1
ENSG00000206104	pLoF;damaging_missense	0.01	0.89444335837866	0.89444335837866	0.89444335837866	-0.0406993705896797	0.306739277883614	1	0	1	0	1
ENSG00000206104	damaging_missense;pLoF;synonymous	1e-04	0.830284243824165	0.830284243824165	0.830284243824165	-0.00820970326071205	0.0383027762014828	17	1	16	0	9
ENSG00000206104	damaging_missense;pLoF;synonymous	0.001	0.830284243824165	0.830284243824165	0.830284243824165	-0.00820970326071205	0.0383027762014828	17	1	16	0	9
ENSG00000206104	damaging_missense;pLoF;synonymous	0.01	0.830284243824165	0.830284243824165	0.830284243824165	-0.00820970326071205	0.0383027762014828	17	1	16	0	9
ENSG00000206104	Cauchy	NA	0.871313393922141	0.871313393922141	0.871313393922141	NA	NA	NA	NA	NA	NA	NA
ENSG00000231068	damaging_missense	1e-04	1	0.805184033521741	0.774082381496737	0.0044583283550365	0.0180759920990105	73	6	67	1	2
ENSG00000231068	damaging_missense	0.001	1	0.805184033521741	0.774082381496737	0.0044583283550365	0.0180759920990105	73	6	67	1	2
ENSG00000231068	damaging_missense	0.01	1	0.805184033521741	0.774082381496737	0.0044583283550365	0.0180759920990105	73	6	67	1	2
ENSG00000231068	pLoF	1e-04	0.818615197729005	0.818615197729005	0.818615197729005	-0.042108549916296	0.183618374899536	1	0	1	0	1
ENSG00000231068	pLoF	0.001	0.818615197729005	0.818615197729005	0.818615197729005	-0.042108549916296	0.183618374899536	1	0	1	0	1
ENSG00000231068	pLoF	0.01	0.818615197729005	0.818615197729005	0.818615197729005	-0.042108549916296	0.183618374899536	1	0	1	0	1
ENSG00000231068	synonymous	1e-04	0.1986131705772	0.286326369276548	0.121604997264178	0.0123026325535311	0.0115386016531939	182	17	165	5	6
ENSG00000231068	synonymous	0.001	0.0202460150569609	0.0494407531961599	0.0132052954915196	0.0124815350790339	0.00635266672724116	578	57	521	7	6
ENSG00000231068	synonymous	0.01	0.0202460150569609	0.0494407531961599	0.0132052954915196	0.0124815350790339	0.00635266672724116	578	57	521	7	6
ENSG00000231068	pLoF;damaging_missense	1e-04	1	0.823545562312091	0.781063628457702	0.00401151580792749	0.0179899024397355	74	6	68	1	3
ENSG00000231068	pLoF;damaging_missense	0.001	1	0.823545562312091	0.781063628457702	0.00401151580792749	0.0179899024397355	74	6	68	1	3
ENSG00000231068	pLoF;damaging_missense	0.01	1	0.823545562312091	0.781063628457702	0.00401151580792749	0.0179899024397355	74	6	68	1	3
ENSG00000231068	damaging_missense;pLoF;synonymous	1e-04	0.4119263806391	0.311256424423647	0.267443609575601	0.00988412132656186	0.00976123526155191	256	23	233	6	9
ENSG00000231068	damaging_missense;pLoF;synonymous	0.001	0.0243329206070546	0.0544411519240333	0.0154703029152011	0.0115411553423189	0.00600067405468479	652	63	589	8	9
ENSG00000231068	damaging_missense;pLoF;synonymous	0.01	0.0243329206070546	0.0544411519240333	0.0154703029152011	0.0115411553423189	0.00600067405468479	652	63	589	8	9
ENSG00000231068	Cauchy	NA	0.303690225854413	0.284981092654743	0.0583846113761267	NA	NA	NA	NA	NA	NA	NA
ENSG00000187026	damaging_missense	1e-04	0.403210414400496	0.296010666343717	0.516088583922891	0.0335522590376303	0.0321066070324906	28	3	25	1	3
ENSG00000187026	damaging_missense	0.001	0.403210414400496	0.296010666343717	0.516088583922891	0.0335522590376303	0.0321066070324906	28	3	25	1	3
ENSG00000187026	damaging_missense	0.01	0.403210414400496	0.296010666343717	0.516088583922891	0.0335522590376303	0.0321066070324906	28	3	25	1	3
ENSG00000187026	pLoF	0.01	0.5846862	0.5846862	0.5846862	-0.00199995643134131	0.00365922098654497	2048	145	1903	1	0
ENSG00000187026	synonymous	1e-04	1	0.820802778471442	1	-0.00375016063499222	0.016556081284708	97	6	91	2	13
ENSG00000187026	synonymous	0.001	0.853285399196539	0.748231308677675	0.931867771356804	0.00164156460846811	0.00511434821589998	944	73	871	4	13
ENSG00000187026	synonymous	0.01	0.853285399196539	0.748231308677675	0.931867771356804	0.00164156460846811	0.00511434821589998	944	73	871	4	13
ENSG00000187026	pLoF;damaging_missense	1e-04	0.403210414400496	0.296010666343717	0.516088583922891	0.0335522590376303	0.0321066070324906	28	3	25	1	3
ENSG00000187026	pLoF;damaging_missense	0.001	0.403210414400496	0.296010666343717	0.516088583922891	0.0335522590376303	0.0321066070324906	28	3	25	1	3
ENSG00000187026	pLoF;damaging_missense	0.01	0.653332689527065	0.672084910721385	0.589277786322826	-0.00153295555978473	0.00362153989650611	2076	148	1928	2	3
ENSG00000187026	damaging_missense;pLoF;synonymous	1e-04	1	0.784771137233225	0.976564473230913	0.00401698894282323	0.014708492347692	125	9	116	3	16
ENSG00000187026	damaging_missense;pLoF;synonymous	0.001	0.768810072685643	0.630271975202777	0.941450995138457	0.00242965292335259	0.0050476427119777	972	76	896	5	16
ENSG00000187026	damaging_missense;pLoF;synonymous	0.01	1	0.873923359173927	0.828260367100785	-0.000470899610833514	0.00296766140060135	3020	221	2799	6	16
ENSG00000187026	Cauchy	NA	1	0.612098467920329	1	NA	NA	NA	NA	NA	NA	NA
ENSG00000183640	pLoF	1e-04	0.477779666107202	0.334849165367012	0.469889961100326	0.019964619480276	0.0207017566351735	56	6	50	3	1
ENSG00000183640	pLoF	0.001	0.477779666107202	0.334849165367012	0.469889961100326	0.019964619480276	0.0207017566351735	56	6	50	3	1
ENSG00000183640	pLoF	0.01	0.477779666107202	0.334849165367012	0.469889961100326	0.019964619480276	0.0207017566351735	56	6	50	3	1
ENSG00000183640	synonymous	1e-04	0.513728488743506	0.361441764818554	0.626293842232705	-0.0117462057286712	0.0128708437357579	135	8	127	3	16
ENSG00000183640	synonymous	0.001	0.396900511259474	0.26078040043594	0.700437058300338	-0.0110348717575155	0.00981271291949786	244	14	230	4	16
ENSG00000183640	synonymous	0.01	0.396900511259474	0.26078040043594	0.700437058300338	-0.0110348717575155	0.00981271291949786	244	14	230	4	16
ENSG00000183640	pLoF;damaging_missense	1e-04	0.477779666107202	0.334849165367012	0.469889961100326	0.019964619480276	0.0207017566351735	56	6	50	3	1
ENSG00000183640	pLoF;damaging_missense	0.001	0.477779666107202	0.334849165367012	0.469889961100326	0.019964619480276	0.0207017566351735	56	6	50	3	1
ENSG00000183640	pLoF;damaging_missense	0.01	0.477779666107202	0.334849165367012	0.469889961100326	0.019964619480276	0.0207017566351735	56	6	50	3	1
ENSG00000183640	damaging_missense;pLoF;synonymous	1e-04	0.845703507146286	0.790517672571341	0.663699158981434	-0.00290626178146203	0.0109406669612004	191	14	177	6	17
ENSG00000183640	damaging_missense;pLoF;synonymous	0.001	0.746242378175543	0.546473756128652	0.724722260209414	-0.00534778823451061	0.00886786494725101	300	20	280	7	17
ENSG00000183640	damaging_missense;pLoF;synonymous	0.01	0.746242378175543	0.546473756128652	0.724722260209414	-0.00534778823451061	0.00886786494725101	300	20	280	7	17
ENSG00000183640	Cauchy	NA	0.573075671511663	0.393484703020041	0.592216991875104	NA	NA	NA	NA	NA	NA	NA
ENSG00000274749	pLoF	1e-04	1	0.880114977273644	0.932084190589089	-0.00425956728344997	0.0282420732276329	33	2	31	1	4
ENSG00000274749	pLoF	0.001	1	0.880114977273644	0.932084190589089	-0.00425956728344997	0.0282420732276329	33	2	31	1	4
ENSG00000274749	pLoF	0.01	1	0.880114977273644	0.932084190589089	-0.00425956728344997	0.0282420732276329	33	2	31	1	4
ENSG00000274749	synonymous	1e-04	0.844965206095168	0.970182656728539	0.667041705307773	-0.000475431705849136	0.0127191513015127	179	12	167	5	17
ENSG00000274749	synonymous	0.001	0.401482471677488	0.310725873253386	0.275176644245431	-0.0064560192053472	0.00636876642712175	626	38	588	6	17
