Region	Group	max_MAF	Pvalue	Pvalue_Burden	Pvalue_SKAT	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
ENSG00000088827	damaging_missense	1e-04	0.351679742576983	0.245478388022586	0.518628604391505	0.0158507197191025	0.0136479164283789	130	13	117	2	38
ENSG00000088827	damaging_missense	0.001	0.807906132559641	0.690008208459703	0.844650381991703	0.00276563732871373	0.00693413425006731	509	40	469	3	38
ENSG00000088827	damaging_missense	0.01	0.279475077199599	0.213015476845586	0.261830100680953	0.00311194139970618	0.00249891629860829	4842	381	4461	4	38
ENSG00000088827	pLoF	1e-04	0.270391261324825	0.400120257454698	0.16490859658507	-0.00554296771499873	0.00658774071491655	577	36	541	12	104
ENSG00000088827	pLoF	0.001	0.572229350806607	0.751012269218428	0.386145167487113	-0.00140901959689829	0.00444058586168752	1259	88	1171	15	104
ENSG00000088827	pLoF	0.01	0.572229350806607	0.751012269218428	0.386145167487113	-0.00140901959689829	0.00444058586168752	1259	88	1171	15	104
ENSG00000088827	synonymous	1e-04	0.322832792510279	0.443297397579069	0.184783662041471	0.00201847163323467	0.0026328911253689	3548	273	3275	95	324
ENSG00000088827	synonymous	0.001	0.107797575638946	0.0721250680623201	0.124791507243555	0.0034757827764641	0.00193278593034448	6751	536	6215	113	324
ENSG00000088827	synonymous	0.01	0.156173149608478	0.346741933964944	0.0891895127337408	0.00120682769443329	0.0012825934990385	18159	1355	16804	116	324
ENSG00000088827	pLoF;damaging_missense	1e-04	0.662765771497237	0.800715258619672	0.464471503112642	-0.00150041879198896	0.0059440998519217	707	49	658	14	142
ENSG00000088827	pLoF;damaging_missense	0.001	1	0.961173834521591	0.780059130779995	-0.00019258823030667	0.00395615954782292	1768	128	1640	18	142
ENSG00000088827	pLoF;damaging_missense	0.01	0.429860963348344	0.351937188372794	0.288679810382434	0.00202727823189037	0.00217790578839366	6101	469	5632	19	142
ENSG00000088827	damaging_missense;pLoF;synonymous	1e-04	0.619280347109802	0.534370697588099	0.391722203325541	0.00150223251263461	0.0024176992355467	4248	322	3926	109	466
ENSG00000088827	damaging_missense;pLoF;synonymous	0.001	0.204908290706904	0.113446952607456	0.33423772844943	0.00275671723190564	0.00174157420689714	8512	664	7848	131	466
ENSG00000088827	damaging_missense;pLoF;synonymous	0.01	0.207614024399185	0.19801353432152	0.119539510435145	0.00142393309620714	0.00110619795485498	24253	1824	22429	135	466
ENSG00000088827	Cauchy	NA	1	0.502147988129613	0.284508382105161	NA	NA	NA	NA	NA	NA	NA
ENSG00000132622	damaging_missense	1e-04	0.297834657484528	0.324576670049222	0.19525756018678	0.0143846759182232	0.0146023012445074	110	11	99	3	15
ENSG00000132622	damaging_missense	0.001	0.636734876294292	0.468864253071069	0.611644194589554	0.00605211288041602	0.00835548398442947	366	29	337	4	15
ENSG00000132622	damaging_missense	0.01	0.636734876294292	0.468864253071069	0.611644194589554	0.00605211288041602	0.00835548398442947	366	29	337	4	15
ENSG00000132622	pLoF	1e-04	0.755160343546491	0.587421539726286	0.92276593474307	-0.00740564504442695	0.0136490381782877	124	8	116	3	38
ENSG00000132622	pLoF	0.001	0.755160343546491	0.587421539726286	0.92276593474307	-0.00740564504442695	0.0136490381782877	124	8	116	3	38
ENSG00000132622	pLoF	0.01	0.755160343546491	0.587421539726286	0.92276593474307	-0.00740564504442695	0.0136490381782877	124	8	116	3	38
ENSG00000132622	synonymous	1e-04	0.292230301352378	0.176945203057254	0.212825551427722	-0.00702020356086824	0.00519930083050337	971	57	914	30	152
ENSG00000132622	synonymous	0.001	0.294471882143641	0.17691211504791	0.65884637318414	-0.00460847216146142	0.00341286429350363	2197	140	2057	34	152
ENSG00000132622	synonymous	0.01	0.810294716087562	0.626938231073849	0.926710968955623	-0.000981466512484434	0.00201930885367024	6647	474	6173	36	152
ENSG00000132622	pLoF;damaging_missense	1e-04	0.672297828700817	0.78381764886099	0.476417508515019	0.00273430116572996	0.00996656430278033	234	19	215	6	53
ENSG00000132622	pLoF;damaging_missense	0.001	0.88285389216546	0.739156935697574	0.764963468041064	0.00237495672982504	0.00713264496868115	490	37	453	7	53
ENSG00000132622	pLoF;damaging_missense	0.01	0.88285389216546	0.739156935697574	0.764963468041064	0.00237495672982504	0.00713264496868115	490	37	453	7	53
ENSG00000132622	damaging_missense;pLoF;synonymous	1e-04	0.455655651054682	0.280574374080851	0.621245103883	-0.00498591060709098	0.00462073418982951	1204	76	1128	36	205
ENSG00000132622	damaging_missense;pLoF;synonymous	0.001	0.448214575121987	0.281645165693346	0.925373251751342	-0.00331505395742038	0.00307909959005582	2686	177	2509	41	205
ENSG00000132622	damaging_missense;pLoF;synonymous	0.01	0.874160963214137	0.708027323554535	0.98265856137824	-0.000727985865617122	0.00194385237139624	7136	511	6625	43	205
ENSG00000132622	Cauchy	NA	0.702984566593706	0.488670907565228	0.885865499451333	NA	NA	NA	NA	NA	NA	NA
ENSG00000101220	damaging_missense	1e-04	0.576054581680289	0.446362563193536	0.65111616648893	-0.0226816867963108	0.0297858050573388	26	1	25	1	5
ENSG00000101220	damaging_missense	0.001	0.576054581680289	0.446362563193536	0.65111616648893	-0.0226816867963108	0.0297858050573388	26	1	25	1	5
ENSG00000101220	damaging_missense	0.01	0.576054581680289	0.446362563193536	0.65111616648893	-0.0226816867963108	0.0297858050573388	26	1	25	1	5
ENSG00000101220	pLoF	1e-04	0.760564823409787	0.640450829831611	0.728708103248113	-0.0100342766720805	0.0214835200003691	54	3	51	1	7
ENSG00000101220	pLoF	0.001	0.174462846909071	0.117315786860999	0.162740751646642	-0.0200611492665726	0.0128092929473017	148	6	142	2	7
ENSG00000101220	pLoF	0.01	0.174462846909071	0.117315786860999	0.162740751646642	-0.0200611492665726	0.0128092929473017	148	6	142	2	7
ENSG00000101220	synonymous	1e-04	0.507359154817224	0.566347867328013	0.322127393274519	0.00371682553197713	0.00648164694468164	557	46	511	13	47
ENSG00000101220	synonymous	0.001	0.903793765543649	0.748245530172379	0.799265746872719	0.00143944144248345	0.00448488909892108	1218	93	1125	15	47
ENSG00000101220	synonymous	0.01	0.903793765543649	0.748245530172379	0.799265746872719	0.00143944144248345	0.00448488909892108	1218	93	1125	15	47
ENSG00000101220	pLoF;damaging_missense	1e-04	0.558523110023008	0.409731518368651	0.793411600327238	-0.0143643927686181	0.0174247717852642	80	4	76	2	12
ENSG00000101220	pLoF;damaging_missense	0.001	0.128454348284527	0.0818900319648507	0.190953071188598	-0.0204725400603055	0.0117670218932706	174	7	167	3	12
ENSG00000101220	pLoF;damaging_missense	0.01	0.128454348284527	0.0818900319648507	0.190953071188598	-0.0204725400603055	0.0117670218932706	174	7	167	3	12
ENSG00000101220	damaging_missense;pLoF;synonymous	1e-04	0.619563438354944	0.803616417772226	0.407405145627404	0.00151305166870744	0.0060845880483007	637	50	587	15	59
ENSG00000101220	damaging_missense;pLoF;synonymous	0.001	0.88979862555784	0.752279388197385	0.715789151148357	-0.00132345433247441	0.00419298663394325	1392	100	1292	18	59
ENSG00000101220	damaging_missense;pLoF;synonymous	0.01	0.88979862555784	0.752279388197385	0.715789151148357	-0.00132345433247441	0.00419298663394325	1392	100	1292	18	59
ENSG00000101220	Cauchy	NA	0.628395045497057	0.352727531487639	0.514222738141843	NA	NA	NA	NA	NA	NA	NA
ENSG00000101222	damaging_missense	1e-04	0.316576599056911	0.316576599056911	0.316576599056911	-0.0434300760716227	0.0433642631859104	16	0	16	0	6
ENSG00000101222	damaging_missense	0.001	0.316576599056911	0.316576599056911	0.316576599056911	-0.0434300760716227	0.0433642631859104	16	0	16	0	6
ENSG00000101222	damaging_missense	0.01	0.316576599056911	0.316576599056911	0.316576599056911	-0.0434300760716227	0.0433642631859104	16	0	16	0	6
ENSG00000101222	pLoF	1e-04	0.000558362819627289	0.0702950774854302	0.000273077390972043	0.0245842908123986	0.0135824467701504	128	15	113	4	18
ENSG00000101222	pLoF	0.001	0.000558362819627289	0.0702950774854302	0.000273077390972043	0.0245842908123986	0.0135824467701504	128	15	113	4	18
ENSG00000101222	pLoF	0.01	0.000558362819627289	0.0702950774854302	0.000273077390972043	0.0245842908123986	0.0135824467701504	128	15	113	4	18
ENSG00000101222	synonymous	1e-04	0.783647264569452	0.755321542445019	0.609863508006709	-0.00339174737769656	0.0108838836499729	196	14	182	4	39
ENSG00000101222	synonymous	0.001	1	0.854047090591751	0.809757533026355	0.00138139809836071	0.00750934818502172	433	33	400	6	39
ENSG00000101222	synonymous	0.01	1	0.854047090591751	0.809757533026355	0.00138139809836071	0.00750934818502172	433	33	400	6	39
ENSG00000101222	pLoF;damaging_missense	1e-04	0.0087373740114709	0.153550407055863	0.00469902445932768	0.0184995515096752	0.0129630170120657	144	15	129	4	24
ENSG00000101222	pLoF;damaging_missense	0.001	0.0087373740114709	0.153550407055863	0.00469902445932768	0.0184995515096752	0.0129630170120657	144	15	129	4	24
ENSG00000101222	pLoF;damaging_missense	0.01	0.0087373740114709	0.153550407055863	0.00469902445932768	0.0184995515096752	0.0129630170120657	144	15	129	4	24
ENSG00000101222	damaging_missense;pLoF;synonymous	1e-04	0.0333368957291501	0.499197013216634	0.0205257941145232	0.00562402514236962	0.00832259572303961	340	29	311	8	63
ENSG00000101222	damaging_missense;pLoF;synonymous	0.001	0.125787443967754	0.384151825273012	0.0727400208675497	0.00563299978404564	0.0064726894097535	577	48	529	10	63
ENSG00000101222	damaging_missense;pLoF;synonymous	0.01	0.125787443967754	0.384151825273012	0.0727400208675497	0.00563299978404564	0.0064726894097535	577	48	529	10	63
ENSG00000101222	Cauchy	NA	0.00837544229440934	0.232756736200512	0.00128251470752971	NA	NA	NA	NA	NA	NA	NA
ENSG00000125817	damaging_missense	1e-04	0.397716151313427	0.397716151313427	0.397716151313427	-0.0438166917272994	0.0518107164927555	8	0	8	0	4
ENSG00000125817	damaging_missense	0.001	0.397716151313427	0.397716151313427	0.397716151313427	-0.0438166917272994	0.0518107164927555	8	0	8	0	4
ENSG00000125817	damaging_missense	0.01	0.397716151313427	0.397716151313427	0.397716151313427	-0.0438166917272994	0.0518107164927555	8	0	8	0	4
ENSG00000125817	pLoF	1e-04	0.647884180165322	0.647884180165322	0.647884180165322	-0.0154781830901023	0.0338910985839176	20	1	19	0	18
ENSG00000125817	pLoF	0.001	0.647884180165322	0.647884180165322	0.647884180165322	-0.0154781830901023	0.0338910985839176	20	1	19	0	18
ENSG00000125817	pLoF	0.01	0.647884180165322	0.647884180165322	0.647884180165322	-0.0154781830901023	0.0338910985839176	20	1	19	0	18
ENSG00000125817	synonymous	1e-04	0.69133837966328	0.577312236321111	0.463779289750929	0.00301556901384779	0.00541088804787504	850	67	783	22	120
ENSG00000125817	synonymous	0.001	0.150871729184858	0.0942677046641665	0.14863431018067	0.0068611040478551	0.00410033624105494	1449	125	1324	25	120
ENSG00000125817	synonymous	0.01	0.512795481497102	0.43763197538675	0.347489818160501	-0.00130042664274401	0.0016753796409565	10660	754	9906	28	120
ENSG00000125817	pLoF;damaging_missense	1e-04	0.398068330913218	0.398068330913218	0.398068330913218	-0.0239764059742153	0.0283718885564044	28	1	27	0	22
ENSG00000125817	pLoF;damaging_missense	0.001	0.398068330913218	0.398068330913218	0.398068330913218	-0.0239764059742153	0.0283718885564044	28	1	27	0	22
ENSG00000125817	pLoF;damaging_missense	0.01	0.398068330913218	0.398068330913218	0.398068330913218	-0.0239764059742153	0.0283718885564044	28	1	27	0	22
ENSG00000125817	damaging_missense;pLoF;synonymous	1e-04	0.674358147497065	0.687428322508721	0.449013956202843	0.00214030309979486	0.00531953908269528	877	68	809	22	142
ENSG00000125817	damaging_missense;pLoF;synonymous	0.001	0.188193644407947	0.12243605709597	0.152919916541514	0.00627154252629345	0.00406022612798258	1476	126	1350	25	142
ENSG00000125817	damaging_missense;pLoF;synonymous	0.01	0.513165451047504	0.410879519339334	0.347508840897373	-0.00137541520406251	0.00167254875836085	10687	755	9932	28	142
ENSG00000125817	Cauchy	NA	0.446367550343866	0.382407943866672	0.38427215433794	NA	NA	NA	NA	NA	NA	NA
ENSG00000101224	damaging_missense	1e-04	0.855222597391841	0.855222597391841	0.855222597391841	0.00573429693212895	0.0314278809605254	30	2	28	0	12
ENSG00000101224	damaging_missense	0.001	0.855222597391841	0.855222597391841	0.855222597391841	0.00573429693212895	0.0314278809605254	30	2	28	0	12
ENSG00000101224	damaging_missense	0.01	0.855222597391841	0.855222597391841	0.855222597391841	0.00573429693212895	0.0314278809605254	30	2	28	0	12
ENSG00000101224	pLoF	1e-04	0.0713829256096981	0.0731243202589815	0.0535919241455171	0.033149129015864	0.018497840723307	81	9	72	1	29
ENSG00000101224	pLoF	0.001	0.0713829256096981	0.0731243202589815	0.0535919241455171	0.033149129015864	0.018497840723307	81	9	72	1	29
ENSG00000101224	pLoF	0.01	0.0713829256096981	0.0731243202589815	0.0535919241455171	0.033149129015864	0.018497840723307	81	9	72	1	29
ENSG00000101224	synonymous	1e-04	0.42847281435243	0.95939374211062	0.255001402007391	-0.000221077623375794	0.00434214455489621	1169	84	1085	28	125
ENSG00000101224	synonymous	0.001	0.606849040001138	0.905698444285848	0.400650505455184	0.000365790271862882	0.00308772402372955	2576	189	2387	33	125
ENSG00000101224	synonymous	0.01	0.892649006906581	1	0.74241516082265	1.4443028821311e-05	Inf	6291	463	5828	35	125
ENSG00000101224	pLoF;damaging_missense	1e-04	0.110527770962245	0.101617529303633	0.0856627132738188	0.0261255395174262	0.015958797266	111	11	100	1	41
ENSG00000101224	pLoF;damaging_missense	0.001	0.110527770962245	0.101617529303633	0.0856627132738188	0.0261255395174262	0.015958797266	111	11	100	1	41
ENSG00000101224	pLoF;damaging_missense	0.01	0.110527770962245	0.101617529303633	0.0856627132738188	0.0261255395174262	0.015958797266	111	11	100	1	41
ENSG00000101224	damaging_missense;pLoF;synonymous	1e-04	0.114790240273827	0.687121847242086	0.0657230841731937	0.00177540958187663	0.00440806423434028	1280	95	1185	29	166
ENSG00000101224	damaging_missense;pLoF;synonymous	0.001	0.334427766070274	0.671142536564221	0.201205264922414	0.00129186585179668	0.00304268792336422	2687	200	2487	34	166
ENSG00000101224	damaging_missense;pLoF;synonymous	0.01	0.795301396469437	0.831444396332127	0.59925051768734	0.000432698288201586	0.00203288427500891	6402	474	5928	36	166
ENSG00000101224	Cauchy	NA	0.258434406578332	1	0.153993553782529	NA	NA	NA	NA	NA	NA	NA
ENSG00000125843	damaging_missense	1e-04	0.355112532195967	0.355112532195967	0.355112532195967	-0.0439286160459124	0.0475048702271641	11	0	11	0	5
ENSG00000125843	damaging_missense	0.001	0.355112532195967	0.355112532195967	0.355112532195967	-0.0439286160459124	0.0475048702271641	11	0	11	0	5
ENSG00000125843	damaging_missense	0.01	0.355112532195967	0.355112532195967	0.355112532195967	-0.0439286160459124	0.0475048702271641	11	0	11	0	5
ENSG00000125843	pLoF	1e-04	0.417430988179655	0.418973823768749	0.307993121285658	-0.0128351317871246	0.0158810773358213	95	5	90	1	18
ENSG00000125843	pLoF	0.001	0.417430988179655	0.418973823768749	0.307993121285658	-0.0128351317871246	0.0158810773358213	95	5	90	1	18
ENSG00000125843	pLoF	0.01	0.417430988179655	0.418973823768749	0.307993121285658	-0.0128351317871246	0.0158810773358213	95	5	90	1	18
ENSG00000125843	synonymous	1e-04	0.120198455456969	0.075543072373641	0.129677699514079	-0.0160340851874852	0.00902234378116358	311	14	297	9	36
ENSG00000125843	synonymous	0.001	0.358188953467062	0.888867737426101	0.22151789797815	-0.000844268788785591	0.00604183842404719	674	47	627	11	36
ENSG00000125843	synonymous	0.01	0.358188953467062	0.888867737426101	0.22151789797815	-0.000844268788785591	0.00604183842404719	674	47	627	11	36
ENSG00000125843	pLoF;damaging_missense	1e-04	0.253714867568803	0.289383262191979	0.179510034808156	-0.0159600475847936	0.015064101956357	106	5	101	1	23
ENSG00000125843	pLoF;damaging_missense	0.001	0.253714867568803	0.289383262191979	0.179510034808156	-0.0159600475847936	0.015064101956357	106	5	101	1	23
ENSG00000125843	pLoF;damaging_missense	0.01	0.253714867568803	0.289383262191979	0.179510034808156	-0.0159600475847936	0.015064101956357	106	5	101	1	23
ENSG00000125843	damaging_missense;pLoF;synonymous	1e-04	0.0214947024899784	0.0387848720749873	0.0140685696527212	-0.0159932949451425	0.00773945736605342	417	19	398	10	59
ENSG00000125843	damaging_missense;pLoF;synonymous	0.001	0.106715490564417	0.600345434620796	0.0621089832475055	-0.00296761162225078	0.00566442061220534	780	52	728	12	59
ENSG00000125843	damaging_missense;pLoF;synonymous	0.01	0.106715490564417	0.600345434620796	0.0621089832475055	-0.00296761162225078	0.00566442061220534	780	52	728	12	59
ENSG00000125843	Cauchy	NA	0.151061251413571	0.302209085470449	0.100909475633437	NA	NA	NA	NA	NA	NA	NA
ENSG00000088888	damaging_missense	1e-04	0.699678651850119	0.963504890908896	0.520195443718919	-0.000834775504126377	0.0182441474542498	74	5	69	3	5
ENSG00000088888	damaging_missense	0.001	0.699678651850119	0.963504890908896	0.520195443718919	-0.000834775504126377	0.0182441474542498	74	5	69	3	5
ENSG00000088888	damaging_missense	0.01	0.699678651850119	0.963504890908896	0.520195443718919	-0.000834775504126377	0.0182441474542498	74	5	69	3	5
ENSG00000088888	pLoF	1e-04	0.462465515687543	0.31547841572362	0.542828402611985	0.0123465007835589	0.0122998478837661	158	15	143	3	22
ENSG00000088888	pLoF	0.001	0.752785227295419	0.838818215449175	0.563800228759232	0.00186920855188579	0.00918957399961749	286	22	264	4	22
ENSG00000088888	pLoF	0.01	0.752785227295419	0.838818215449175	0.563800228759232	0.00186920855188579	0.00918957399961749	286	22	264	4	22
ENSG00000088888	synonymous	1e-04	0.313430351677191	0.479548143943176	0.183490639883193	-0.00349880904296877	0.00494860402656105	1024	69	955	25	115
ENSG00000088888	synonymous	0.001	0.688957477309748	0.472018703779914	0.675102606686782	-0.00260115471636838	0.00361674167522622	1933	135	1798	30	115
ENSG00000088888	synonymous	0.01	0.338224825507438	0.957936555392527	0.217838062062134	8.32932896423167e-05	0.00157922468091154	9294	683	8611	32	115
ENSG00000088888	pLoF;damaging_missense	1e-04	0.606793737791212	0.416658205392823	0.594077725854695	0.00832745404451363	0.0102525490314603	232	20	212	6	27
ENSG00000088888	pLoF;damaging_missense	0.001	0.799377184479387	0.871055573826512	0.602597143328182	0.00133841728729838	0.00824565779139654	360	27	333	7	27
ENSG00000088888	pLoF;damaging_missense	0.01	0.799377184479387	0.871055573826512	0.602597143328182	0.00133841728729838	0.00824565779139654	360	27	333	7	27
ENSG00000088888	damaging_missense;pLoF;synonymous	1e-04	0.297050620728735	0.769141367082544	0.172742627305712	-0.00130678993412341	0.00445246303785011	1256	89	1167	31	142
ENSG00000088888	damaging_missense;pLoF;synonymous	0.001	0.770122576857879	0.549187625720679	0.633714837656312	-0.00198405587954084	0.00331240250748524	2293	162	2131	37	142
ENSG00000088888	damaging_missense;pLoF;synonymous	0.01	0.340753019606067	0.932787860699285	0.216918841641498	0.0001435162643896	0.00170168379054104	9654	710	8944	39	142
ENSG00000088888	Cauchy	NA	0.629864610765249	0.901109697708171	0.439408859799577	NA	NA	NA	NA	NA	NA	NA
ENSG00000125779	damaging_missense	1e-04	0.779507643702851	0.793308925541348	0.588674927743799	-0.00185732532151604	0.00708858869324109	498	34	464	12	105
ENSG00000125779	damaging_missense	0.001	0.665375819536726	0.9406870175279	0.467337243023936	-0.000382476231921209	0.00514036747955403	923	66	857	15	105
ENSG00000125779	damaging_missense	0.01	0.665375819536726	0.9406870175279	0.467337243023936	-0.000382476231921209	0.00514036747955403	923	66	857	15	105
ENSG00000125779	pLoF	1e-04	0.757850076505701	0.561140668131517	0.991268427593431	-0.00541196764776445	0.00931254527654269	280	18	262	5	49
ENSG00000125779	pLoF	0.001	0.757850076505701	0.561140668131517	0.991268427593431	-0.00541196764776445	0.00931254527654269	280	18	262	5	49
ENSG00000125779	pLoF	0.01	0.757850076505701	0.561140668131517	0.991268427593431	-0.00541196764776445	0.00931254527654269	280	18	262	5	49
ENSG00000125779	synonymous	1e-04	1	0.775962344270797	0.880838162887728	-0.001374271333823	0.00482904174422155	1194	83	1111	29	131
ENSG00000125779	synonymous	0.001	0.349581210375038	0.206025208811662	0.57916852175971	-0.00517396702278274	0.00409148054597684	1622	102	1520	33	131
ENSG00000125779	synonymous	0.01	0.551210147747949	0.402436957712334	0.872017704035216	-0.00164685740387069	0.00196692093574638	9411	662	8749	34	131
ENSG00000125779	pLoF;damaging_missense	1e-04	0.778631517443028	0.578103209688711	0.726531138077426	-0.00314300422660488	0.00565128473367804	777	52	725	17	154
ENSG00000125779	pLoF;damaging_missense	0.001	0.779371117132018	0.731421015398748	0.573269625826718	-0.00155450991220744	0.00452898432494997	1202	84	1118	20	154
ENSG00000125779	pLoF;damaging_missense	0.01	0.779371117132018	0.731421015398748	0.573269625826718	-0.00155450991220744	0.00452898432494997	1202	84	1118	20	154
ENSG00000125779	damaging_missense;pLoF;synonymous	1e-04	0.803861860258974	0.588376685154487	0.995278111213421	-0.00200206761370151	0.00369938083287996	1966	135	1831	46	285
ENSG00000125779	damaging_missense;pLoF;synonymous	0.001	0.406946037498097	0.240221194534197	0.801377321546736	-0.00358377193291008	0.00305148832251214	2819	186	2633	53	285
ENSG00000125779	damaging_missense;pLoF;synonymous	0.01	0.53564198303431	0.371571321121434	0.936462596738695	-0.0016137937575691	0.00180608003780907	10608	746	9862	54	285
ENSG00000125779	Cauchy	NA	1	0.725747597041971	0.97487467563748	NA	NA	NA	NA	NA	NA	NA
ENSG00000101236	damaging_missense	1e-04	0.731841962054452	0.731841962054452	0.731841962054452	0.0171216716723254	0.0499645570372028	9	1	8	0	3
ENSG00000101236	damaging_missense	0.001	0.731841962054452	0.731841962054452	0.731841962054452	0.0171216716723254	0.0499645570372028	9	1	8	0	3
ENSG00000101236	damaging_missense	0.01	0.731841962054452	0.731841962054452	0.731841962054452	0.0171216716723254	0.0499645570372028	9	1	8	0	3
ENSG00000101236	pLoF	1e-04	0.711421658368131	0.594550284597433	0.676514093237735	0.00871008001952281	0.0163645264971164	86	8	78	1	9
ENSG00000101236	pLoF	0.001	0.711421658368131	0.594550284597433	0.676514093237735	0.00871008001952281	0.0163645264971164	86	8	78	1	9
ENSG00000101236	pLoF	0.01	0.711421658368131	0.594550284597433	0.676514093237735	0.00871008001952281	0.0163645264971164	86	8	78	1	9
ENSG00000101236	synonymous	1e-04	0.712968561018229	0.553055905684634	1	0.0114191969739309	0.0192505802103274	73	6	67	2	18
ENSG00000101236	synonymous	0.001	0.205854350618383	0.132320094049244	0.25228833389896	0.0189593315501565	0.0125974328243962	160	16	144	3	18
ENSG00000101236	synonymous	0.01	0.205854350618383	0.132320094049244	0.25228833389896	0.0189593315501565	0.0125974328243962	160	16	144	3	18
ENSG00000101236	pLoF;damaging_missense	1e-04	0.670335909190974	0.540290638766054	0.733436327662989	0.00952536732402736	0.0155548314474201	95	9	86	1	12
ENSG00000101236	pLoF;damaging_missense	0.001	0.670335909190974	0.540290638766054	0.733436327662989	0.00952536732402736	0.0155548314474201	95	9	86	1	12
ENSG00000101236	pLoF;damaging_missense	0.01	0.670335909190974	0.540290638766054	0.733436327662989	0.00952536732402736	0.0155548314474201	95	9	86	1	12
ENSG00000101236	damaging_missense;pLoF;synonymous	1e-04	0.536399536248499	0.388432513631221	0.877060542242892	0.0104531244490273	0.0121200775722972	167	15	152	3	30
ENSG00000101236	damaging_missense;pLoF;synonymous	0.001	0.188625503170225	0.117255866937452	0.441097151859524	0.0153507298264463	0.00980002937678001	254	25	229	4	30
ENSG00000101236	damaging_missense;pLoF;synonymous	0.01	0.188625503170225	0.117255866937452	0.441097151859524	0.0153507298264463	0.00980002937678001	254	25	229	4	30
ENSG00000101236	Cauchy	NA	0.544049952244504	0.380094749954468	1	NA	NA	NA	NA	NA	NA	NA
ENSG00000088826	damaging_missense	1e-04	0.0193287902626742	0.0286282709580119	0.0139976310798194	0.0163394734957146	0.00746582937194967	446	44	402	9	112
ENSG00000088826	damaging_missense	0.001	0.0193287902626742	0.0286282709580119	0.0139976310798194	0.0163394734957146	0.00746582937194967	446	44	402	9	112
ENSG00000088826	damaging_missense	0.01	0.0193287902626742	0.0286282709580119	0.0139976310798194	0.0163394734957146	0.00746582937194967	446	44	402	9	112
ENSG00000088826	pLoF	1e-04	0.568947723969209	0.413829341414785	0.743391893238479	-0.0141868021210268	0.0173608222202663	80	4	76	2	26
ENSG00000088826	pLoF	0.001	0.568947723969209	0.413829341414785	0.743391893238479	-0.0141868021210268	0.0173608222202663	80	4	76	2	26
ENSG00000088826	pLoF	0.01	0.568947723969209	0.413829341414785	0.743391893238479	-0.0141868021210268	0.0173608222202663	80	4	76	2	26
ENSG00000088826	synonymous	1e-04	1	0.94789320752919	0.983582905440213	-0.000295536645386164	0.00452218167143981	1339	96	1243	36	109
ENSG00000088826	synonymous	0.001	0.869582565725329	0.659138327583555	0.99299163128737	0.0016641428242535	0.00377268411542623	1728	130	1598	40	109
ENSG00000088826	synonymous	0.01	0.503126855007559	0.56104070458304	0.325946928900223	-0.00158389018357449	0.00272475483405052	3406	242	3164	41	109
ENSG00000088826	pLoF;damaging_missense	1e-04	0.0495637525251515	0.0919930571226637	0.032368879718448	0.0115451865989578	0.00685183732771708	526	48	478	11	138
ENSG00000088826	pLoF;damaging_missense	0.001	0.0495637525251515	0.0919930571226637	0.032368879718448	0.0115451865989578	0.00685183732771708	526	48	478	11	138
ENSG00000088826	pLoF;damaging_missense	0.01	0.0495637525251515	0.0919930571226637	0.032368879718448	0.0115451865989578	0.00685183732771708	526	48	478	11	138
ENSG00000088826	damaging_missense;pLoF;synonymous	1e-04	0.61705570543909	0.399707243774329	0.610242932532663	0.00307513231269478	0.00365155078816704	1864	144	1720	47	247
ENSG00000088826	damaging_missense;pLoF;synonymous	0.001	0.386918446524038	0.227767708530069	0.772324785729014	0.00399278974202252	0.0033104165029436	2253	178	2075	51	247
ENSG00000088826	damaging_missense;pLoF;synonymous	0.01	0.46627273473172	0.930351120391051	0.299331141042066	0.000217117645727293	0.00248409601811589	3931	290	3641	52	247
ENSG00000088826	Cauchy	NA	0.289931853940113	0.130975970926753	0.148685678408121	NA	NA	NA	NA	NA	NA	NA
ENSG00000171873	damaging_missense	1e-04	0.740797185562097	0.959989447852378	0.53825036151479	-0.000523205478699909	0.0104293121181008	229	16	213	7	48
ENSG00000171873	damaging_missense	0.001	0.372956965915263	0.396175228277764	0.240742916129328	0.00730157454872915	0.00860555870987264	329	28	301	8	48
ENSG00000171873	damaging_missense	0.01	0.372956965915263	0.396175228277764	0.240742916129328	0.00730157454872915	0.00860555870987264	329	28	301	8	48
ENSG00000171873	pLoF	1e-04	0.479994130547217	0.393617437680423	0.328800461425382	0.0137069804792488	0.0160677226120813	93	9	84	3	17
ENSG00000171873	pLoF	0.001	0.0537267145159427	0.0408937429191831	0.0458345832341307	0.0227854892004744	0.0111441970097271	180	22	158	4	17
ENSG00000171873	pLoF	0.01	0.0537267145159427	0.0408937429191831	0.0458345832341307	0.0227854892004744	0.0111441970097271	180	22	158	4	17
ENSG00000171873	synonymous	1e-04	0.0351586988158736	0.0208814078233437	0.387464589291199	-0.014080611303316	0.00609518115481256	655	33	622	16	118
ENSG00000171873	synonymous	0.001	0.141479150427686	0.0810504773634271	0.585635483690989	-0.00677664838880769	0.00388430483818191	1632	101	1531	20	118
ENSG00000171873	synonymous	0.01	0.545713814269029	0.361197525444533	0.746112335369663	-0.00253874086550657	0.00278039745393447	3351	230	3121	21	118
ENSG00000171873	pLoF;damaging_missense	1e-04	0.853939909932674	0.672968346194281	0.772533556987198	0.00370710938585445	0.00878300343654629	322	25	297	10	65
