Region	Group	max_MAF	Pvalue	Pvalue_Burden	Pvalue_SKAT	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
ENSG00000101439	damaging_missense;pLoF;synonymous	1e-04	0.111256797019428	0.0952508455648811	0.0794755031590921	0.00635367608170237	0.00380841187793978	610	193	417	13	53
ENSG00000101439	damaging_missense;pLoF;synonymous	0.001	0.0633354487152158	0.0390748657679461	0.0972838042274117	0.00682700617306027	0.00330862365178503	809	258	551	14	53
ENSG00000101439	damaging_missense;pLoF;synonymous	0.01	0.135595947363834	0.081888853277914	0.41294891597961	0.00412090778656428	0.00236856906715849	1627	491	1136	15	53
ENSG00000101439	Cauchy	NA	0.240605241125082	0.441303836379943	0.272662431912675	NA	NA	NA	NA	NA	NA	NA
ENSG00000170367	damaging_missense	1e-04	0.41587624351325	0.41587624351325	0.41587624351325	-0.0460603538890738	0.0566132766774674	5	0	5	0	5
ENSG00000170367	damaging_missense	0.001	0.41587624351325	0.41587624351325	0.41587624351325	-0.0460603538890738	0.0566132766774674	5	0	5	0	5
ENSG00000170367	damaging_missense	0.01	0.41587624351325	0.41587624351325	0.41587624351325	-0.0460603538890738	0.0566132766774674	5	0	5	0	5
ENSG00000170367	pLoF	1e-04	0.0664355163693654	0.0408840012115115	0.0941641086123587	0.0264020418458127	0.012912399831548	51	22	29	2	5
ENSG00000170367	pLoF	0.001	0.0664355163693654	0.0408840012115115	0.0941641086123587	0.0264020418458127	0.012912399831548	51	22	29	2	5
ENSG00000170367	pLoF	0.01	0.0664355163693654	0.0408840012115115	0.0941641086123587	0.0264020418458127	0.012912399831548	51	22	29	2	5
ENSG00000170367	synonymous	1e-04	1	0.901941281488085	0.985045517817033	0.000733975235218443	0.00595713663197211	255	75	180	7	33
ENSG00000170367	synonymous	0.001	0.86176686990582	0.71597654365851	0.984639949634229	0.00112314891694023	0.00308692007605962	959	277	682	9	33
ENSG00000170367	synonymous	0.01	0.398729235377656	0.268928981555915	0.464996545044893	0.00231425816181056	0.00209334276458131	2083	629	1454	10	33
ENSG00000170367	pLoF;damaging_missense	1e-04	0.107508243686925	0.0704685423447923	0.103075618685533	0.0227234315416043	0.0125621059125952	56	22	34	2	10
ENSG00000170367	pLoF;damaging_missense	0.001	0.107508243686925	0.0704685423447923	0.103075618685533	0.0227234315416043	0.0125621059125952	56	22	34	2	10
ENSG00000170367	pLoF;damaging_missense	0.01	0.107508243686925	0.0704685423447923	0.103075618685533	0.0227234315416043	0.0125621059125952	56	22	34	2	10
ENSG00000170367	damaging_missense;pLoF;synonymous	1e-04	0.577342688918419	0.380641104919203	0.825739345627543	0.00464336312069142	0.00529631600382406	311	97	214	9	43
ENSG00000170367	damaging_missense;pLoF;synonymous	0.001	0.620663895852686	0.432281204853759	0.945717875370956	0.00235050171024021	0.00299314864153397	1015	299	716	11	43
ENSG00000170367	damaging_missense;pLoF;synonymous	0.01	0.255832735145342	0.164876972509003	0.448697749899284	0.00286751348297903	0.00206466070064967	2139	651	1488	12	43
ENSG00000170367	Cauchy	NA	0.996532745540481	0.123588362638861	0.850516045912747	NA	NA	NA	NA	NA	NA	NA
ENSG00000101463	damaging_missense	1e-04	0.695432828487365	0.51237802667703	0.915161706976903	-0.00454650548690982	0.00693975312988581	179	51	128	4	39
ENSG00000101463	damaging_missense	0.001	0.29453542839613	0.191208766942544	0.53769093758636	-0.00737698047940164	0.00564415832073259	266	74	192	5	39
ENSG00000101463	damaging_missense	0.01	0.29453542839613	0.191208766942544	0.53769093758636	-0.00737698047940164	0.00564415832073259	266	74	192	5	39
ENSG00000101463	pLoF	1e-04	1	0.962989509152707	0.848456661256388	-0.000610520318480141	0.0131570797875057	55	17	38	1	11
ENSG00000101463	pLoF	0.001	1	0.962989509152707	0.848456661256388	-0.000610520318480141	0.0131570797875057	55	17	38	1	11
ENSG00000101463	pLoF	0.01	1	0.962989509152707	0.848456661256388	-0.000610520318480141	0.0131570797875057	55	17	38	1	11
ENSG00000101463	synonymous	1e-04	0.727751500354216	0.549978815291019	0.51061024061112	-0.00235133053232206	0.00393335982930352	555	160	395	15	53
ENSG00000101463	synonymous	0.001	0.446386804160258	0.282952583141488	0.476603428752604	0.00269988395178579	0.00251453690442381	1876	566	1310	21	53
ENSG00000101463	synonymous	0.01	0.65224796709307	0.737889603126361	0.456853186803136	0.000614946496711326	0.00183758454053673	3236	955	2281	22	53
ENSG00000101463	pLoF;damaging_missense	1e-04	0.740441535875405	0.551480601806444	0.855430927697073	-0.00360987101679693	0.00606147893756404	234	68	166	5	50
ENSG00000101463	pLoF;damaging_missense	0.001	0.351203484087216	0.226245201520413	0.560086949284435	-0.0062196431895614	0.00513982799916165	321	91	230	6	50
ENSG00000101463	pLoF;damaging_missense	0.01	0.351203484087216	0.226245201520413	0.560086949284435	-0.0062196431895614	0.00513982799916165	321	91	230	6	50
ENSG00000101463	damaging_missense;pLoF;synonymous	1e-04	0.62695429584604	0.409266840715524	0.71985864313687	-0.00272817430723042	0.00330613849634875	789	228	561	20	103
ENSG00000101463	damaging_missense;pLoF;synonymous	0.001	0.747921830850319	0.55287413297617	0.537991977874933	0.00134821557617438	0.00227179296364823	2197	657	1540	27	103
ENSG00000101463	damaging_missense;pLoF;synonymous	0.01	0.697641692279281	0.981134207791516	0.492696508045022	-3.9827408699192e-05	0.00168425014050014	3557	1046	2511	28	103
ENSG00000101463	Cauchy	NA	1	0.879305371912117	0.726034177954807	NA	NA	NA	NA	NA	NA	NA
ENSG00000077984	damaging_missense	1e-04	0.677617243399055	0.677617243399055	0.677617243399055	0.0239036165031858	0.0574997600950628	3	1	2	0	2
ENSG00000077984	damaging_missense	0.001	0.677617243399055	0.677617243399055	0.677617243399055	0.0239036165031858	0.0574997600950628	3	1	2	0	2
ENSG00000077984	damaging_missense	0.01	0.677617243399055	0.677617243399055	0.677617243399055	0.0239036165031858	0.0574997600950628	3	1	2	0	2
ENSG00000077984	pLoF	1e-04	0.091890043396873	0.0614178728681752	0.172027537547715	-0.0243028386604158	0.0129928694461564	51	9	42	1	15
ENSG00000077984	pLoF	0.001	0.0285129256093338	0.0232400195335901	0.0903937104987282	-0.0119514862881648	0.00526621141696613	312	75	237	2	15
ENSG00000077984	pLoF	0.01	0.0285129256093338	0.0232400195335901	0.0903937104987282	-0.0119514862881648	0.00526621141696613	312	75	237	2	15
ENSG00000077984	synonymous	1e-04	0.356662224453145	0.234379105382319	0.744076224621433	-0.00776493311472566	0.00652979653326054	199	54	145	4	30
ENSG00000077984	synonymous	0.001	0.160185679551584	0.100034062661563	0.594134323056227	-0.0055255583826038	0.00335963821427934	791	208	583	6	30
ENSG00000077984	synonymous	0.01	0.160185679551584	0.100034062661563	0.594134323056227	-0.0055255583826038	0.00335963821427934	791	208	583	6	30
ENSG00000077984	pLoF;damaging_missense	1e-04	0.122483810818793	0.0830951260683115	0.216395104448351	-0.0219650890894295	0.0126745818740439	54	10	44	1	17
ENSG00000077984	pLoF;damaging_missense	0.001	0.0326038551029016	0.0262775480353711	0.0928029182708595	-0.0116527929883204	0.00524408018643932	315	76	239	2	17
ENSG00000077984	pLoF;damaging_missense	0.01	0.0326038551029016	0.0262775480353711	0.0928029182708595	-0.0116527929883204	0.00524408018643932	315	76	239	2	17
ENSG00000077984	damaging_missense;pLoF;synonymous	1e-04	0.10680240794945	0.0641694329322055	0.404968139541405	-0.0107483676351447	0.00580678702571769	253	64	189	5	47
ENSG00000077984	damaging_missense;pLoF;synonymous	0.001	0.0181183580681779	0.00971833968265812	0.264188574082248	-0.00731100739757366	0.00282748450388159	1106	284	822	8	47
ENSG00000077984	damaging_missense;pLoF;synonymous	0.01	0.0181183580681779	0.00971833968265812	0.264188574082248	-0.00731100739757366	0.00282748450388159	1106	284	822	8	47
ENSG00000077984	Cauchy	NA	0.0538777693955212	0.0349303463048816	0.248814666136918	NA	NA	NA	NA	NA	NA	NA
ENSG00000101474	damaging_missense	1e-04	0.334577760882457	0.221037354245913	0.242545757249917	-0.011136448532915	0.0091000831334147	104	25	79	5	15
ENSG00000101474	damaging_missense	0.001	0.380730391635577	0.254431983155728	0.535092472259214	-0.00594277928172083	0.00521456346108687	308	87	221	6	15
ENSG00000101474	damaging_missense	0.01	0.380730391635577	0.254431983155728	0.535092472259214	-0.00594277928172083	0.00521456346108687	308	87	221	6	15
ENSG00000101474	pLoF	1e-04	1	0.965623293263103	1	0.000411179809749967	0.00954054410056443	123	36	87	2	29
ENSG00000101474	pLoF	0.001	1	0.965623293263103	1	0.000411179809749967	0.00954054410056443	123	36	87	2	29
ENSG00000101474	pLoF	0.01	1	0.965623293263103	1	0.000411179809749967	0.00954054410056443	123	36	87	2	29
ENSG00000101474	synonymous	1e-04	0.233163039556118	0.141142394871415	0.212338501672419	0.00528483431994475	0.00359133823020936	697	218	479	17	79
ENSG00000101474	synonymous	0.001	0.130262297417451	0.0716720268866754	0.612977670268321	0.00403951447451921	0.00224268483952801	1773	542	1231	23	79
ENSG00000101474	synonymous	0.01	0.123217507582646	0.0719850731814999	0.694228247900965	0.00317355633401613	0.00176385854218365	2944	889	2055	24	79
ENSG00000101474	pLoF;damaging_missense	1e-04	0.62040537500843	0.423334160428126	0.631174450487663	-0.00497721761500484	0.00621646931723672	227	61	166	7	44
ENSG00000101474	pLoF;damaging_missense	0.001	0.50254285372803	0.343023359232578	0.745808713337208	-0.00421567630187846	0.0044459384593542	431	123	308	8	44
ENSG00000101474	pLoF;damaging_missense	0.01	0.50254285372803	0.343023359232578	0.745808713337208	-0.00421567630187846	0.0044459384593542	431	123	308	8	44
ENSG00000101474	damaging_missense;pLoF;synonymous	1e-04	0.417028443171475	0.373391498301244	0.249509345183465	0.00277376443087963	0.00311610416907952	924	279	645	24	123
ENSG00000101474	damaging_missense;pLoF;synonymous	0.001	0.390275083747524	0.235888958502611	0.680607452438777	0.00237502458391405	0.00200369055940164	2204	665	1539	31	123
ENSG00000101474	damaging_missense;pLoF;synonymous	0.01	0.313984087284716	0.185151396265115	0.741855830598755	0.00217316639102989	0.00164005185123101	3375	1012	2363	32	123
ENSG00000101474	Cauchy	NA	1	0.677465003442117	1	NA	NA	NA	NA	NA	NA	NA
ENSG00000154930	damaging_missense	1e-04	0.385219501084509	0.238979127231821	0.752341928105436	-0.00551527051972136	0.0046837133171883	393	108	285	8	60
ENSG00000154930	damaging_missense	0.001	0.0832766688847905	0.0470214845638613	0.495912357986355	-0.00764479788253722	0.0038491376761343	583	153	430	10	60
ENSG00000154930	damaging_missense	0.01	0.0832766688847905	0.0470214845638613	0.495912357986355	-0.00764479788253722	0.0038491376761343	583	153	430	10	60
ENSG00000154930	pLoF	1e-04	0.812283299900579	0.757592928286993	0.691040054136384	-0.002485546783063	0.00805313869601469	137	37	100	2	43
ENSG00000154930	pLoF	0.001	0.812283299900579	0.757592928286993	0.691040054136384	-0.002485546783063	0.00805313869601469	137	37	100	2	43
ENSG00000154930	pLoF	0.01	0.812283299900579	0.757592928286993	0.691040054136384	-0.002485546783063	0.00805313869601469	137	37	100	2	43
ENSG00000154930	synonymous	1e-04	0.847203048695726	0.635389455614603	0.999076778856779	-0.00121882450610841	0.00257051971942058	1343	378	965	36	144
ENSG00000154930	synonymous	0.001	0.276368998141732	0.160041675998409	0.77158499634806	-0.00245072943994677	0.00174437657694489	2937	816	2121	43	144
ENSG00000154930	synonymous	0.01	0.231942676057119	0.14340183463388	0.760393561326829	-0.00123555503763131	0.000844396950781607	16761	4727	12034	46	144
ENSG00000154930	pLoF;damaging_missense	1e-04	0.386508769619923	0.240504152280539	0.701200113478071	-0.0047593500092608	0.00405490167996561	530	145	385	10	103
ENSG00000154930	pLoF;damaging_missense	0.001	0.0925897192043303	0.0540689446226859	0.510405959384236	-0.00669656919205695	0.00347641875154022	720	190	530	12	103
ENSG00000154930	pLoF;damaging_missense	0.01	0.0925897192043303	0.0540689446226859	0.510405959384236	-0.00669656919205695	0.00347641875154022	720	190	530	12	103
ENSG00000154930	damaging_missense;pLoF;synonymous	1e-04	0.492656764220691	0.302729184057022	0.993880230498815	-0.00224245281146453	0.00217587452023381	1873	523	1350	46	247
ENSG00000154930	damaging_missense;pLoF;synonymous	0.001	0.0631922096107687	0.0338494416304157	0.751206283971298	-0.00330972993051649	0.0015598243592517	3657	1006	2651	55	247
ENSG00000154930	damaging_missense;pLoF;synonymous	0.01	0.104755929931834	0.0614438859292858	0.766056412133869	-0.00153447351280919	0.000820447874143566	17481	4917	12564	58	247
ENSG00000154930	Cauchy	NA	0.217837213611437	0.107489348202487	0.988214825116508	NA	NA	NA	NA	NA	NA	NA
ENSG00000100987	damaging_missense	1e-04	0.777231890115463	0.563282651459108	0.672100738303893	-0.00244789024204146	0.00423530535940785	496	136	360	12	55
ENSG00000100987	damaging_missense	0.001	0.866131145144465	0.696938287973997	0.942138960118946	-0.00103991250520412	0.00267016162092797	1266	357	909	14	55
ENSG00000100987	damaging_missense	0.01	0.852915403650859	0.825282817519818	0.713680499506063	-0.000285735533815566	0.00129435297743461	6311	1774	4537	16	55
ENSG00000100987	pLoF	1e-04	0.563144089194486	0.519810591437876	0.395370190471633	-0.00602956702102267	0.00936795626359557	99	26	73	3	17
ENSG00000100987	pLoF	0.001	0.699396881557529	0.539411548298659	0.837437540992882	-0.00216238057239842	0.00352349632803441	727	200	527	5	17
ENSG00000100987	pLoF	0.01	0.699396881557529	0.539411548298659	0.837437540992882	-0.00216238057239842	0.00352349632803441	727	200	527	5	17
ENSG00000100987	synonymous	1e-04	0.592463081719236	0.381648347674645	0.788951767854598	-0.00297039801860624	0.00339527144242835	761	213	548	15	102
ENSG00000100987	synonymous	0.001	0.468092592903411	0.292266809320584	0.693147530639109	-0.00258257039447422	0.00245220650346613	1461	409	1052	20	102
ENSG00000100987	synonymous	0.01	0.397701030525722	0.779873691187188	0.267427702539476	0.000311887065403708	0.00111594032871943	9173	2688	6485	22	102
ENSG00000100987	pLoF;damaging_missense	1e-04	0.646566909204196	0.428269567246809	0.625046278071406	-0.00305837582817214	0.00386082389334439	595	162	433	15	72
ENSG00000100987	pLoF;damaging_missense	0.001	0.699511366262546	0.4953680605415	0.974290032559162	-0.00144884865318131	0.00212504768495915	1993	557	1436	19	72
ENSG00000100987	pLoF;damaging_missense	0.01	0.837899239524006	0.674767759997384	0.796041164351391	-0.000508979968693847	0.00121297303674834	7038	1974	5064	21	72
ENSG00000100987	damaging_missense;pLoF;synonymous	1e-04	0.400134163202142	0.23751383841318	0.744850444763093	-0.00301872729855021	0.0025555930718048	1356	375	981	30	174
ENSG00000100987	damaging_missense;pLoF;synonymous	0.001	0.379431970417766	0.227653698546908	0.954579555197808	-0.00193774109498374	0.0016061845948959	3454	966	2488	39	174
ENSG00000100987	damaging_missense;pLoF;synonymous	0.01	0.688641422653218	0.935883412004529	0.490233747033523	-6.56686324458706e-05	0.000816318085390731	16211	4662	11549	43	174
ENSG00000100987	Cauchy	NA	0.685799417075106	0.620121279693021	0.864741372949094	NA	NA	NA	NA	NA	NA	NA
ENSG00000197586	damaging_missense	1e-04	0.50676307839448	0.625521117921171	0.365902309249834	0.0037492979526627	0.00768234922266888	152	44	108	2	11
ENSG00000197586	damaging_missense	0.001	0.50676307839448	0.625521117921171	0.365902309249834	0.0037492979526627	0.00768234922266888	152	44	108	2	11
ENSG00000197586	damaging_missense	0.01	0.50676307839448	0.625521117921171	0.365902309249834	0.0037492979526627	0.00768234922266888	152	44	108	2	11
ENSG00000197586	pLoF	1e-04	0.848760243570618	0.733035248390845	1	0.00329949261577798	0.009673356454029	96	29	67	2	27
ENSG00000197586	pLoF	0.001	0.848760243570618	0.733035248390845	1	0.00329949261577798	0.009673356454029	96	29	67	2	27
ENSG00000197586	pLoF	0.01	0.848760243570618	0.733035248390845	1	0.00329949261577798	0.009673356454029	96	29	67	2	27
ENSG00000197586	synonymous	1e-04	0.37366196548972	0.772103268725417	0.223964593551152	0.00101678124575529	0.00351068395486552	708	207	501	21	87
ENSG00000197586	synonymous	0.001	0.0463550425914332	0.594751547965029	0.0248677433518029	0.00115400974762393	0.00216934169468867	1860	549	1311	28	87
ENSG00000197586	synonymous	0.01	0.0463550425914332	0.594751547965029	0.0248677433518029	0.00115400974762393	0.00216934169468867	1860	549	1311	28	87
ENSG00000197586	pLoF;damaging_missense	1e-04	0.731420274578507	0.552435709370217	0.556202277283293	0.00357448444964303	0.00601649350994512	248	73	175	4	38
ENSG00000197586	pLoF;damaging_missense	0.001	0.731420274578507	0.552435709370217	0.556202277283293	0.00357448444964303	0.00601649350994512	248	73	175	4	38
ENSG00000197586	pLoF;damaging_missense	0.01	0.731420274578507	0.552435709370217	0.556202277283293	0.00357448444964303	0.00601649350994512	248	73	175	4	38
ENSG00000197586	damaging_missense;pLoF;synonymous	1e-04	0.345296282273831	0.583443924763006	0.205347396718204	0.00166633044526873	0.00303874617538347	956	280	676	25	125
ENSG00000197586	damaging_missense;pLoF;synonymous	0.001	0.0520693512906832	0.483168824946194	0.0277433691326749	0.00143225278105867	0.00204253003507641	2108	622	1486	32	125
ENSG00000197586	damaging_missense;pLoF;synonymous	0.01	0.0520693512906832	0.483168824946194	0.0277433691326749	0.00143225278105867	0.00204253003507641	2108	622	1486	32	125
ENSG00000197586	Cauchy	NA	0.219957300411889	0.627807662003101	0.373016150277043	NA	NA	NA	NA	NA	NA	NA
ENSG00000100994	damaging_missense	1e-04	0.472913903645371	0.775233840010543	0.294563150047049	-0.000590421970772323	0.00206777013590532	2101	593	1508	53	320
ENSG00000100994	damaging_missense	0.001	0.171112429374746	0.52420683476772	0.0957842042814115	-0.000891891843546023	0.00140042090128435	4554	1295	3259	61	320
ENSG00000100994	damaging_missense	0.01	0.478608484611357	0.974008260531132	0.301391434959203	-2.90903629475872e-05	0.00089284695807779	8787	2547	6240	62	320
ENSG00000100994	pLoF	1e-04	0.411437009020913	0.279631496173155	0.518885150778462	0.00571401278438222	0.00528513700078648	306	99	207	5	75
ENSG00000100994	pLoF	0.001	0.411437009020913	0.279631496173155	0.518885150778462	0.00571401278438222	0.00528513700078648	306	99	207	5	75
ENSG00000100994	pLoF	0.01	0.411437009020913	0.279631496173155	0.518885150778462	0.00571401278438222	0.00528513700078648	306	99	207	5	75
ENSG00000100994	synonymous	1e-04	0.537722474606315	0.334475527146608	0.665906856577995	0.00221886339221775	0.00229901072915805	1738	512	1226	49	193
ENSG00000100994	synonymous	0.001	0.835148311920914	0.627929743613653	0.808203628063224	0.000761317492818176	0.00157088371760903	3669	1063	2606	57	193
ENSG00000100994	synonymous	0.01	1	0.871108532428701	0.899432456927913	0.000165407675435898	0.00101945816228186	9286	2673	6613	60	193
ENSG00000100994	pLoF;damaging_missense	1e-04	0.723231213964603	0.875260619777919	0.509395536372597	0.000304031463499668	0.00193675300457671	2405	692	1713	58	395
ENSG00000100994	pLoF;damaging_missense	0.001	0.257087205915889	0.749726034935165	0.148464520156862	-0.000432484060076556	0.00135574672648611	4858	1394	3464	66	395
ENSG00000100994	pLoF;damaging_missense	0.01	0.540816396023088	0.839539793187542	0.34819860472549	0.000210746783786087	0.00104081648293767	9091	2646	6445	67	395
ENSG00000100994	damaging_missense;pLoF;synonymous	1e-04	0.599654850880357	0.463700767100157	0.393786958432161	0.0010948229133331	0.00149409490452641	4136	1201	2935	107	588
ENSG00000100994	damaging_missense;pLoF;synonymous	0.001	0.435433262553698	0.948259777843298	0.258837069738054	6.51473048978488e-05	0.00100393017755567	8520	2454	6066	123	588
ENSG00000100994	damaging_missense;pLoF;synonymous	0.01	0.866202282823049	0.804395079764033	0.667512635102935	0.000179673038886292	0.00072547357478119	18370	5316	13054	127	588
ENSG00000100994	Cauchy	NA	1	0.832354938350266	0.445060037962501	NA	NA	NA	NA	NA	NA	NA
ENSG00000100997	damaging_missense	1e-04	0.414771148642075	0.30731649959145	0.583076178504498	-0.0157090750280414	0.0153879437546494	36	8	28	1	12
ENSG00000100997	damaging_missense	0.001	0.414771148642075	0.30731649959145	0.583076178504498	-0.0157090750280414	0.0153879437546494	36	8	28	1	12
ENSG00000100997	damaging_missense	0.01	0.414771148642075	0.30731649959145	0.583076178504498	-0.0157090750280414	0.0153879437546494	36	8	28	1	12
ENSG00000100997	pLoF	1e-04	0.106823577340866	0.0641044028627833	0.210841122063547	-0.0177627482878774	0.0095939501504287	97	20	77	3	23
ENSG00000100997	pLoF	0.001	0.106823577340866	0.0641044028627833	0.210841122063547	-0.0177627482878774	0.0095939501504287	97	20	77	3	23
ENSG00000100997	pLoF	0.01	0.106823577340866	0.0641044028627833	0.210841122063547	-0.0177627482878774	0.0095939501504287	97	20	77	3	23
ENSG00000100997	synonymous	1e-04	0.109683494956806	0.104032095772703	0.0692878291832326	0.00621409035947764	0.00382261456847526	621	190	431	14	87
ENSG00000100997	synonymous	0.001	0.0734398145069085	0.0415236860398291	0.293733461308418	0.00491085043580731	0.00240933166769515	1554	472	1082	17	87
ENSG00000100997	synonymous	0.01	0.0734398145069085	0.0415236860398291	0.293733461308418	0.00491085043580731	0.00240933166769515	1554	472	1082	17	87
ENSG00000100997	pLoF;damaging_missense	1e-04	0.0580642258317067	0.0345433913632345	0.163560680603913	-0.017230263495591	0.00815181968234465	133	28	105	4	35
ENSG00000100997	pLoF;damaging_missense	0.001	0.0580642258317067	0.0345433913632345	0.163560680603913	-0.017230263495591	0.00815181968234465	133	28	105	4	35
ENSG00000100997	pLoF;damaging_missense	0.01	0.0580642258317067	0.0345433913632345	0.163560680603913	-0.017230263495591	0.00815181968234465	133	28	105	4	35
ENSG00000100997	damaging_missense;pLoF;synonymous	1e-04	0.704834804221051	0.56547588755486	0.481417334061293	0.00199032934337683	0.00346308604593886	754	218	536	18	122
ENSG00000100997	damaging_missense;pLoF;synonymous	0.001	0.291016592132798	0.175144039549017	0.590800786217664	0.00313594039395481	0.00231288093285513	1687	500	1187	21	122
ENSG00000100997	damaging_missense;pLoF;synonymous	0.01	0.291016592132798	0.175144039549017	0.590800786217664	0.00313594039395481	0.00231288093285513	1687	500	1187	21	122
ENSG00000100997	Cauchy	NA	0.120307106743165	0.0716043282087399	0.262477229271397	NA	NA	NA	NA	NA	NA	NA
ENSG00000101003	pLoF	1e-04	0.299400503728371	0.299400503728371	0.299400503728371	0.0320172274309426	0.0308534404776582	9	4	5	0	4
ENSG00000101003	pLoF	0.001	0.299400503728371	0.299400503728371	0.299400503728371	0.0320172274309426	0.0308534404776582	9	4	5	0	4
ENSG00000101003	pLoF	0.01	0.299400503728371	0.299400503728371	0.299400503728371	0.0320172274309426	0.0308534404776582	9	4	5	0	4
ENSG00000101003	synonymous	1e-04	0.0496148263432832	0.0496148263432832	0.0496148263432832	-0.0423240795304214	0.0215579531477135	17	2	15	0	7
ENSG00000101003	synonymous	0.001	0.0496148263432832	0.0496148263432832	0.0496148263432832	-0.0423240795304214	0.0215579531477135	17	2	15	0	7
ENSG00000101003	synonymous	0.01	0.0496148263432832	0.0496148263432832	0.0496148263432832	-0.0423240795304214	0.0215579531477135	17	2	15	0	7
ENSG00000101003	pLoF;damaging_missense	1e-04	0.299400503728371	0.299400503728371	0.299400503728371	0.0320172274309426	0.0308534404776582	9	4	5	0	4
ENSG00000101003	pLoF;damaging_missense	0.001	0.299400503728371	0.299400503728371	0.299400503728371	0.0320172274309426	0.0308534404776582	9	4	5	0	4
ENSG00000101003	pLoF;damaging_missense	0.01	0.299400503728371	0.299400503728371	0.299400503728371	0.0320172274309426	0.0308534404776582	9	4	5	0	4
ENSG00000101003	damaging_missense;pLoF;synonymous	1e-04	0.309993043060754	0.309993043060754	0.309993043060754	-0.0179477348480195	0.0176783759552077	26	6	20	0	11
ENSG00000101003	damaging_missense;pLoF;synonymous	0.001	0.309993043060754	0.309993043060754	0.309993043060754	-0.0179477348480195	0.0176783759552077	26	6	20	0	11
ENSG00000101003	damaging_missense;pLoF;synonymous	0.01	0.309993043060754	0.309993043060754	0.309993043060754	-0.0179477348480195	0.0176783759552077	26	6	20	0	11
ENSG00000101003	Cauchy	NA	0.139976546427694	0.139976546427694	0.139976546427694	NA	NA	NA	NA	NA	NA	NA
ENSG00000101004	damaging_missense	1e-04	0.650373659174142	0.650373659174142	0.650373659174142	-0.00961888613969202	0.021222352706315	23	4	19	0	9
ENSG00000101004	damaging_missense	0.001	0.650373659174142	0.650373659174142	0.650373659174142	-0.00961888613969202	0.021222352706315	23	4	19	0	9
ENSG00000101004	damaging_missense	0.01	0.650373659174142	0.650373659174142	0.650373659174142	-0.00961888613969202	0.021222352706315	23	4	19	0	9
ENSG00000101004	pLoF	1e-04	0.137523840109357	0.506300025181445	0.0801421052899143	-0.00232142409711001	0.00349291221927665	741	198	543	16	115
ENSG00000101004	pLoF	0.001	0.246558324261049	0.646003168051641	0.146061984713233	-0.0014457616379173	0.00314760143608259	901	249	652	17	115
ENSG00000101004	pLoF	0.01	0.728701215285904	0.667194519387058	0.539932716969719	-0.000922378625900843	0.00214505887881698	1977	564	1413	18	115
ENSG00000101004	synonymous	1e-04	0.0417086323784424	0.0232651618537193	0.250154471747746	0.00431375252454955	0.00190112543138639	2484	772	1712	58	312
ENSG00000101004	synonymous	0.001	0.455633199529149	0.891598999937071	0.288620415317261	0.000211176175846975	0.00154956225992384	5037	1455	3582	69	312
ENSG00000101004	synonymous	0.01	0.635766859995201	0.433704481936367	0.598924143411309	-0.000584605615625426	0.000746748400181778	21776	6281	15495	73	312
ENSG00000101004	pLoF;damaging_missense	1e-04	0.116641339651856	0.466374144370114	0.0682287305372637	-0.00251161405053957	0.00344816635157773	764	202	562	16	124
ENSG00000101004	pLoF;damaging_missense	0.001	0.204608615360233	0.603127080695995	0.12015852424454	-0.00161947035779573	0.00311491185658468	924	253	671	17	124
ENSG00000101004	pLoF;damaging_missense	0.01	0.688842817291996	0.636441420056391	0.497898523970985	-0.00100881123204713	0.00213423669376417	2000	568	1432	18	124
ENSG00000101004	damaging_missense;pLoF;synonymous	1e-04	0.172156620471924	0.0975070514556706	0.565845116909567	0.00277416114998913	0.0016741450025751	3248	974	2274	74	436
ENSG00000101004	damaging_missense;pLoF;synonymous	0.001	0.709642068109286	0.964398452943327	0.493536200265622	-6.2566041417405e-05	0.00140173424456255	5961	1708	4253	86	436
ENSG00000101004	damaging_missense;pLoF;synonymous	0.01	0.570712185274249	0.374230007420903	0.71379679148602	-0.00062562252895694	0.000704071724550911	23776	6849	16927	91	436
ENSG00000101004	Cauchy	NA	0.285364491600925	0.449311617346042	0.287162942685569	NA	NA	NA	NA	NA	NA	NA
ENSG00000170191	damaging_missense	1e-04	0.756628087378462	0.756628087378462	0.756628087378462	0.0180602403826398	0.0582754346260583	2	1	1	0	2
ENSG00000170191	damaging_missense	0.001	0.756628087378462	0.756628087378462	0.756628087378462	0.0180602403826398	0.0582754346260583	2	1	1	0	2
ENSG00000170191	damaging_missense	0.01	0.756628087378462	0.756628087378462	0.756628087378462	0.0180602403826398	0.0582754346260583	2	1	1	0	2
ENSG00000170191	pLoF	1e-04	0.443758734299311	0.42113931528182	0.377087586455759	0.0191609680962785	0.0238188303343824	16	6	10	1	1
ENSG00000170191	pLoF	0.001	0.443758734299311	0.42113931528182	0.377087586455759	0.0191609680962785	0.0238188303343824	16	6	10	1	1
ENSG00000170191	pLoF	0.01	0.443758734299311	0.42113931528182	0.377087586455759	0.0191609680962785	0.0238188303343824	16	6	10	1	1
ENSG00000170191	synonymous	1e-04	0.689723284202216	0.554495146899679	0.625997236120952	0.00845978622344226	0.0143134455220725	43	14	29	1	10
ENSG00000170191	synonymous	0.001	0.689723284202216	0.554495146899679	0.625997236120952	0.00845978622344226	0.0143134455220725	43	14	29	1	10
